928,6,787
-1964,21,-3461
-1383,-3,-2901
-1385,0,-2895
-1387,4,-2884
-1393,6,-2878
-1384,2,-2891
-1381,2,-2929
-1380,4,-2914
-1383,0,-2907
-1380,4,-2914
-1381,2,-2917
-1381,4,-2915
-1380,4,-2914
-1380,4,-2914
-1382,2,-2919
-1381,3,-2916
-1381,4,-2914
-1381,3,-2916
-1379,4,-2913
-1381,2,-2918
-1380,4,-2914
-1381,8,-2906
-1383,-3,-2901
-1384,2,-2888
-1384,2,-2888
-1385,3,-2885
-1384,2,-2891
-1384,2,-2887
-1384,2,-2887
-1390,1,-2885
-1384,2,-2887
-1384,2,-2889
-1392,6,-2880
-1387,1,-2875
-1384,3,-2885
-1384,3,-2885
-1392,6,-2878
-1383,8,-2875
-1388,5,-2877
-1382,3,-2903
-1379,2,-2912
-1379,6,-2907
-1383,-1,-2897
-1383,-1,-2897
-1384,-4,-2900
-1384,2,-2891
-1390,5,-2883
-1385,7,-2876
-1384,2,-2887
-1381,2,-2918
-1381,2,-2918
-1381,2,-2918
-1379,1,-2914
-1381,3,-2917
-1381,4,-2916
-1381,2,-2920
-1380,4,-2914
-1380,3,-2915
-1379,4,-2912
-1380,4,-2915
-1380,1,-2908
-1380,3,-2936
-1381,2,-2933
-1378,2,-2943
-1370,-8,-2969
-1346,-8,-2970
-1358,-8,-2968
-1379,1,-2947
-1379,2,-2929
-1378,4,-2909
-1381,3,-2916
-1384,9,-2906
-1385,0,-2895
-1385,1,-2884
-1386,4,-2884
-1391,1,-2881
-1382,3,-2901
-1382,3,-2916
-1377,1,-2915
-1379,1,-2913
-1379,5,-2911
-1378,3,-2909
-1380,4,-2914
-1380,4,-2914
-1380,4,-2914
-1380,2,-2935
-1390,2,-2934
-1382,1,-2932
-1382,1,-2932
-1382,2,-2932
-1382,2,-2928
-1381,3,-2924
-1378,6,-2908
-1383,-3,-2901
-1384,2,-2891
-1384,3,-2885
-1392,6,-2878
-1368,2,-2880
-1349,3,-2911
-1362,3,-2918
-1362,3,-2918
-1362,3,-2918
-1362,3,-2918
-1362,3,-2918
-1362,3,-2918
-1362,3,-2918
-1381,2,-2924
-1380,2,-2923
-1379,2,-2922
-1375,2,-2932
-1388,2,-2932
-1381,3,-2917
-1379,5,-2911
-1381,1,-2913
-1378,6,-2907
-1384,-1,-2902
-1384,-3,-2898
-1385,-2,-2899
-1384,2,-2888
-1384,1,-2886
-1384,3,-2885
-1386,7,-2876
-1380,7,-2875
-1380,7,-2875
-1380,1,-2876
-1384,-1,-2899
-1384,0,-2893
-1384,-2,-2900
-1385,-4,-2894
-1384,-3,-2900
-1383,-1,-2897
-1385,1,-2885
-1364,2,-2884
-1364,2,-2884
-1364,2,-2884
-1348,5,-2871
-1350,2,-2854
-1353,1,-2828
-1351,1,-2826
-1337,3,-2839
-1326,7,-2847
-1326,7,-2847
-1326,7,-2847
-1325,7,-2848
-1326,6,-2846
-1326,6,-2846
-1326,6,-2846
-1322,7,-2845
-1322,10,-2845
-1321,7,-2845
-1322,7,-2846
-1322,10,-2846
-1324,7,-2845
-1323,7,-2846
-1320,7,-2846
-1320,7,-2846
-1323,9,-2846
-1323,9,-2845
-1322,7,-2848
-1349,5,-2873
-1384,-2,-2896
-1385,-2,-2899
-1384,1,-2892
-1393,1,-2912
-1427,7,-2912
-1447,21,-2934
-1445,30,-2950
-1442,38,-2959
-1448,48,-2961
-1469,62,-2987
-1494,82,-2982
-1515,101,-2971
-1538,104,-2985
-1538,103,-2986
-1541,104,-2988
-1540,111,-2987
-1540,115,-2987
