128,14,128
128,12,128
126,13,130
126,13,130
126,13,130
126,13,130
126,13,130
126,13,125
130,13,126
130,13,126
130,13,126
130,13,126
130,13,126
126,13,125
130,13,126
125,13,125
125,13,127
127,13,127
130,13,127
131,3,127
134,8,129
133,8,133
1206,58,230
1208,59,234
1205,59,232
1207,59,235
1215,59,236
1212,59,236
1211,59,236
1204,59,231
1209,59,233
1218,59,235
1207,59,233
127,12,131
128,12,127
129,12,127
129,12,127
152,14,123
135,15,106
143,16,113
145,17,117
145,17,116
145,17,116
145,17,116
144,17,117
144,17,117
130,15,120
117,15,122
123,15,120
123,15,120
123,15,120
123,16,120
123,16,120
123,16,120
123,16,120
123,16,120
