-640,36,-775
-640,36,-775
-640,36,-773
-628,34,-743
-630,34,-740
-631,34,-738
6420,-5901,-1314
6417,-5903,-1313
6424,-5901,-1316
687,-1290,-1061
690,-1290,-1056
691,-1290,-1057
691,-1291,-1051
668,-1289,-1064
700,-1280,-1082
706,-1288,-1045
719,-1294,-1016
688,-1289,-1042
683,-1290,-1059
686,-1290,-1061
683,-1290,-1058
690,-1290,-1058
690,-1291,-1057
6420,-5902,-1314
6421,-5902,-1314
8901,-7878,-1055
8892,-7880,-1056
8906,-7876,-1049
-629,34,-738
-531,2,-795
-515,2,-786
-515,2,-777
-520,2,-772
-526,2,-772
-522,2,-770
-510,2,-773
-502,2,-781
-492,2,-778
-490,2,-771
-495,1,-763
-732,2,-881
-732,2,-881
-732,2,-881
-732,2,-881
-732,2,-881
-732,2,-881
-731,2,-881
-731,2,-881
-731,2,-881
-731,2,-881
-731,2,-881
-731,2,-881
-731,2,-881
