-2875,35,2522
-2895,34,2518
-2893,34,2522
-2891,34,2515
-2881,34,2515
-2881,34,2515
-2881,34,2515
-2890,34,2511
-2890,34,2511
-2871,34,2519
-2866,34,2506
-2861,34,2493
-2871,34,2493
-2890,34,2513
-1822,12,-3431
-1821,14,-3437
-1857,16,-3445
-1861,16,-3457
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-1863,16,-3455
-226,10,-142
-226,10,-142
-226,10,-142
-226,10,-142
-226,10,-142
-225,10,-144
-225,10,-144
-219,10,-143
-219,10,-143
-219,10,-143
-219,10,-143
