494,33,-137
583,7,-312
591,7,-311
594,7,-303
572,7,-315
592,7,-328
559,6,-322
556,10,-348
569,12,-382
596,13,-397
590,14,-390
609,9,-418
642,9,-447
652,1,-481
643,1,-503
627,1,-523
629,-1,-534
637,1,-557
646,1,-580
658,-3,-602
666,1,-626
675,1,-649
683,1,-670
693,-2,-693
705,1,-715
714,-1,-738
731,4,-740
726,2,-753
713,3,-750
704,2,-749
711,2,-749
674,4,-749
667,2,-749
695,-1,-757
717,-1,-757
721,-1,-758
733,2,-761
726,7,-746
725,7,-750
725,7,-750
725,7,-750
726,11,-746
728,7,-748
726,7,-748
730,7,-748
727,7,-747
726,7,-755
726,8,-746
730,7,-749
729,7,-750
730,7,-749
724,1,-757
712,1,-751
719,1,-757
726,2,-752
732,2,-754
730,2,-751
726,2,-752
734,2,-752
726,2,-753
727,2,-751
727,2,-751
726,2,-750
731,2,-753
725,3,-752
726,3,-752
728,2,-751
730,2,-752
730,2,-751
726,2,-749
728,2,-749
728,3,-752
731,2,-751
731,2,-751
731,2,-751
729,2,-753
732,3,-752
732,2,-752
729,2,-752
726,2,-750
729,2,-749
728,2,-764
730,2,-755
732,2,-761
729,2,-762
729,2,-762
731,1,-743
736,2,-747
737,2,-752
727,2,-752
726,2,-756
726,2,-758
726,2,-758
726,2,-760
737,2,-756
733,2,-754
726,2,-750
726,2,-750
713,1,-752
715,2,-749
715,2,-749
711,3,-747
709,1,-747
710,1,-747
707,-1,-750
710,-2,-748
708,2,-749
138,12,126
129,12,126
138,12,128
139,12,128
126,12,124
165,12,123
175,12,125
147,12,126
128,12,128
121,12,127
137,15,111
136,12,130
130,12,130
130,12,130
132,12,130
138,15,105
143,13,126
186,12,132
219,31,127
262,27,119
298,32,124
338,33,128
362,37,124
398,39,124
431,40,124
474,39,125
131,12,123
137,15,111
137,15,111
135,15,108
139,12,119
174,12,124
203,25,118
232,36,114
276,27,114
309,33,106
351,38,115
386,37,116
391,37,112
393,37,129
408,39,138
246,42,147
476,39,132
485,32,97
497,35,107
539,27,104
577,29,99
620,30,109
655,27,116
667,26,155
672,26,191
705,24,207
720,21,245
713,20,258
707,17,279
682,10,300
655,4,331
645,2,355
647,2,377
645,6,377
643,3,381
650,0,373
662,0,394
675,1,415
686,0,437
699,2,457
681,0,467
634,1,450
613,0,437
593,1,422
572,1,409
563,2,414
558,2,401
533,0,393
528,3,403
537,3,384
525,19,375
515,4,354
522,6,315
517,15,276
539,12,244
529,19,213
531,27,186
546,28,146
548,25,104
547,20,61
553,14,19
581,15,-7
599,14,-28
609,28,-65
624,34,-104
623,45,-108
623,45,-108
627,32,-125
661,25,-146
686,44,-151
689,25,-180
681,30,-217
691,29,-241
686,28,-262
693,28,-288
692,27,-290
692,27,-292
692,27,-292
696,28,-297
709,27,-317
711,20,-340
705,18,-368
699,20,-353
696,20,-353
700,18,-373
712,7,-404
742,5,-416
712,9,-398
684,11,-395
685,10,-405
685,10,-405
686,10,-403
685,9,-409
699,3,-448
704,1,-480
696,0,-496
689,1,-519
690,1,-545
695,0,-570
698,-1,-592
699,1,-614
700,0,-638
703,0,-661
706,0,-684
706,-2,-696
710,0,-711
716,1,-735
725,0,-742
736,2,-750
725,3,-748
725,3,-748
725,3,-748
128,12,128
128,12,127
128,12,128
128,12,128
130,12,131
129,12,129
