819,3,3913
827,3,3906
1211,51,239
1211,51,244
1211,51,244
1212,51,244
128,12,128
127,13,126
830,11,4648
830,11,4648
824,11,4648
826,11,4643
827,11,4637
819,11,4638
835,17,4656
851,17,4644
851,14,4629
851,14,4629
851,14,4629
851,14,4629
851,14,4629
851,14,4624
857,17,4592
857,17,4592
857,17,4592
857,17,4592
852,16,4565
851,16,4558
849,13,4537
849,13,4537
849,13,4537
849,13,4537
849,13,4537
849,13,4537
849,13,4537
849,8,4507
849,8,4465
842,7,4427
839,11,4383
835,10,4345
829,10,4302
830,8,4271
826,16,4231
826,15,4210
826,15,4191
827,11,4147
827,8,4112
827,8,4108
827,8,4108
827,8,4084
830,-2,4071
832,-1,4071
849,-10,4067
849,-9,4067
849,-9,4067
849,-9,4067
849,-9,4067
849,-9,4067
849,-10,4067
