599,107,1938
594,101,1975
587,101,1963
600,106,1955
626,107,1909
661,107,1906
591,107,1910
653,107,1911
658,107,1908
649,107,1906
652,107,1904
-2891,34,2493
-2891,34,2493
-2965,22,2544
-2942,14,2592
-2954,12,2606
-2978,14,2593
-2963,11,2612
-2964,9,2626
-2955,6,2646
-2953,6,2646
-2984,4,2655
-2973,5,2668
-2992,5,2648
-2995,9,2615
-2976,15,2583
-2964,21,2545
-2953,29,2510
-2922,35,2498
-2910,35,2498
-2907,35,2498
-2909,36,2471
-2927,36,2468
-2923,31,2434
-2928,31,2421
599,107,1899
644,107,1910
-2856,31,2430
-2854,31,2437
-2835,30,2439
-2809,30,2434
-2781,33,2417
-2780,34,2381
-2803,33,2357
-2798,34,2335
-2829,29,2333
-2843,29,2325
-2844,29,2326
-2844,29,2326
-2843,29,2324
-2843,29,2324
-2843,29,2325
-2843,29,2325
-2842,29,2352
-2842,29,2378
-2841,29,2414
-2865,30,2434
-2883,31,2448
-3013,53,2389
-3002,53,2382
-2995,53,2379
-3001,44,2387
-2996,44,2383
-2995,44,2385
-2994,44,2376
-2994,44,2374
-3000,44,2376
-2997,44,2375
-2994,44,2372
-2994,44,2364
-2999,44,2371
-2999,44,2371
-2998,44,2376
-3000,44,2369
-3000,44,2372
-3000,44,2377
-3016,44,2365
-3009,44,2372
-3015,44,2371
-3014,44,2370
-3007,47,2376
-3005,44,2381
-3011,44,2372
-2998,44,2375
-2995,44,2375
-2999,44,2375
-2994,44,2371
-3015,44,2381
-3009,44,2383
-3007,42,2392
-3007,49,2374
-3008,44,2387
-3008,36,2402
-3002,36,2397
-3002,36,2392
-2991,36,2367
-3010,34,2348
-2985,33,2349
-2967,34,2386
-2972,34,2406
-3008,36,2403
-3016,36,2412
-3023,36,2416
-3022,36,2456
-3021,32,2500
-2997,29,2523
-2992,28,2526
-2949,24,2533
-2906,25,2563
-2900,30,2526
-2881,34,2486
-2863,34,2485
-2863,34,2485
-2863,34,2485
-2863,34,2485
-2885,34,2491
-13483,8231,25624
-13600,-1293,-27291
-25400,1507,21509
-28000,507,909
-25600,-10293,22645
