-575,-8,-919
-574,-8,-916
-574,-8,-916
-575,-8,-927
-553,-2,-928
-553,-2,-928
-553,-2,-928
-5749,24,10900
-5761,-3,10904
-5761,-3,10904
-5761,-2,10906
-5761,-2,10907
-5761,-2,10907
-5761,-2,10907
-5761,-2,10907
-5759,-2,10902
-5761,-2,10905
-5761,-2,10902
-649,36,-763
-642,36,-772
-637,36,-759
-604,35,-744
-601,35,-742
-602,34,-734
-604,35,-734
-602,33,-735
-588,33,-735
-596,34,-734
-295,33,-728
-242,33,-735
-244,17,-683
-253,18,-713
-256,18,-710
-246,18,-729
-238,17,-724
-188,7,-767
-190,10,-772
-189,9,-768
-242,17,-772
-316,16,-802
-292,18,-781
-258,19,-767
-281,20,-759
-282,20,-757
-5746,-2,10894
-5749,-2,10897
-615,46,-751
-412,28,-695
-352,29,-682
-368,11,-652
-324,31,-706
-223,30,-719
-276,33,-738
-308,41,-716
-309,27,-716
-283,27,-751
-647,36,-764
-647,36,-764
-645,36,-764
-546,35,-733
-473,4,-667
-477,4,-674
-477,9,-674
-481,13,-669
-481,12,-669
-481,12,-669
-481,12,-669
-478,11,-665
-467,3,-589
-582,10,-318
-660,14,-154
-745,16,24
-836,23,216
-907,62,364
-1441,-7,1718
-1561,24,1795
-1578,18,1817
-1650,24,1988
-1641,14,2006
-1641,15,2002
-1641,15,2002
-1641,15,2002
-1641,15,2002
-1654,23,2032
-1620,23,1911
-1549,20,1711
-1518,25,1624
-1441,33,1419
-1373,28,1213
-1303,23,1002
-1256,21,852
-1229,28,770
-1225,26,770
-1226,29,762
-1187,31,650
-1159,38,576
-1106,31,413
-1106,31,413
-1106,31,413
-1040,32,231
-973,107,43
-943,102,-40
-927,89,-41
-950,92,-13
-939,82,-12
-964,97,69
-958,78,132
-1008,68,344
-1033,71,415
-1033,71,415
-1063,69,509
-1133,57,714
-1172,51,827
-1172,51,827
-1172,51,827
-1197,52,951
-1195,54,1045
-1226,85,1193
-1260,74,1201
-1261,83,1206
-1213,87,1284
-1349,23,1571
-1439,21,1698
-1536,8,1790
-1439,10,1708
-1412,0,1701
-1484,13,1752
-1523,9,1803
-1457,4,1706
-1454,5,1701
-1505,16,1774
-1525,8,1806
-1610,24,1851
-1675,17,1957
-1669,17,1951
-5750,-2,10901
-635,36,-775
-648,36,-765
-646,37,-760
-618,28,-697
-544,1,-722
-546,2,-727
-546,2,-727
-554,3,-714
-643,2,-494
-633,3,-393
-602,6,-433
-642,1,-500
-643,1,-498
-648,1,-652
-729,4,-685
-749,5,-680
-749,3,-677
-749,3,-677
-717,-7,-651
-693,6,-662
-637,40,-717
-624,43,-750
-527,6,-752
-524,1,-773
-524,2,-775
-541,9,-769
-584,1,-756
-582,1,-757
-516,5,-764
-550,8,-799
-568,9,-805
-548,11,-828
-552,7,-889
-595,8,-917
-578,7,-932
4815,-4505,-1554
4818,-4506,-1548
4819,-4506,-1550
-5765,-2,10905
-5767,-2,10903
-5764,-2,10906
-5762,-2,10894
-5765,-2,10903
-5765,-2,10903
-5765,-2,10905
-5762,-2,10904
301,2,-1010
301,2,-1010
331,2,-1018
332,2,-1018
332,2,-1018
368,2,-941
367,2,-1016
367,2,-1056
381,2,-1058
393,2,-1059
403,2,-1061
411,2,-1061
411,2,-1056
-206,33,-783
-206,33,-949
-180,33,-955
-31,33,-953
150,33,-955
313,33,-955
312,33,-955
314,33,-955
317,33,-959
315,29,-963
271,-4,-1008
286,2,-1035
197,0,-1061
-647,36,-766
-644,36,-777
-643,36,-777
-642,36,-776
-647,36,-765
-647,36,-765
-643,36,-777
-643,36,-777
-643,36,-777
-643,36,-780
-643,36,-780
-643,36,-780
-647,37,-771
-645,36,-771
-645,36,-771
-647,38,-771
-645,36,-772
-644,36,-773
-644,36,-778
-645,36,-770
-644,36,-779
-567,0,-759
-605,1,-679
-596,1,-667
-630,1,-678
-715,1,-695
-723,0,-714
-722,1,-747
-745,3,-787
-740,5,-792
-726,1,-825
-676,2,-842
-675,2,-838
-666,2,-832
-672,2,-840
-675,2,-838
-675,2,-840
-672,2,-839
-660,2,-832
-660,2,-832
-660,2,-837
-660,2,-837
-660,2,-837
-620,2,-808
-620,2,-808
-619,2,-808
-622,2,-814
-582,-16,-929
-627,-16,-927
-569,-16,-928
-639,-16,-929
-640,-16,-929
-639,-16,-925
-639,-16,-925
-562,-8,-925
-638,-15,-927
-639,-15,-926
-639,-15,-926
-639,-15,-926
-639,-15,-926
-636,-15,-926
-206,33,-736
-206,33,-913
-201,33,-954
-126,33,-955
89,33,-955
82,33,-955
299,33,-953
316,32,-957
356,2,-892
381,32,-893
363,33,-900
376,2,-856
375,0,-832
372,32,-889
373,33,-958
373,33,-958
374,33,-957
371,26,-960
369,26,-946
379,26,-977
376,34,-966
373,33,-954
370,34,-956
370,34,-955
374,33,-959
348,33,-953
369,33,-972
373,32,-977
370,34,-881
364,33,-900
345,33,-901
361,35,-909
361,34,-909
361,34,-908
361,33,-908
361,33,-906
360,33,-907
362,36,-910
361,38,-912
351,38,-918
354,37,-921
338,37,-915
333,38,-953
333,39,-953
333,39,-953
324,39,-946
115,33,-954
292,33,-953
317,35,-952
317,36,-952
317,36,-952
317,35,-952
317,36,-952
314,35,-952
333,42,-947
343,44,-955
339,44,-955
322,34,-926
343,38,-948
342,38,-945
346,36,-923
342,38,-947
344,38,-923
348,39,-924
357,34,-922
-5747,-2,10894
-5760,-2,10902
-5760,-2,10890
-5760,-2,10890
372,38,-953
370,33,-967
374,26,-962
373,33,-953
385,1,-773
392,2,-775
403,0,-761
360,3,-754
369,2,-807
322,0,-792
266,9,-758
343,4,-775
1857,6,-1862
1857,6,-1861
1861,7,-1880
1971,29,-1883
2037,85,-1817
2046,47,-1828
2040,15,-1816
2039,15,-1816
2040,14,-1816
2040,14,-1816
2040,4,-1814
2006,4,-1789
1928,9,-1768
1812,4,-1864
1758,4,-1804
1760,4,-1822
1834,-74,-1880
1836,-66,-1874
-536,-710,-1174
