128,14,128
130,12,129
128,12,126
127,12,125
131,12,127
128,12,129
128,12,129
128,12,126
826,11,4651
827,11,4651
827,11,4651
827,11,4651
827,11,4651
827,11,4651
827,11,4651
828,11,4654
834,11,4639
818,11,4648
818,20,4648
818,20,4647
818,20,4647
818,20,4647
818,20,4647
818,20,4647
818,20,4648
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
820,12,4649
