1554,1,-2989
1556,1,-2988
1544,-9,-2980
266,0,-1072
-17715,4,-3397
-17694,9,-3409
-17694,3,-3407
-17694,7,-3411
-17693,6,-3415
-17693,5,-3415
-17693,8,-3415
-17693,8,-3415
-17693,8,-3415
-17693,8,-3415
-17693,8,-3415
-17695,4,-3408
-17694,4,-3411
-17694,4,-3411
-17695,5,-3408
-17694,3,-3411
-17695,4,-3410
-17695,4,-3410
-17703,4,-3372
-17694,7,-3409
-17693,7,-3401
-17687,7,-3402
-17693,5,-3405
-17731,5,-3402
-17694,6,-3410
-17694,6,-3411
-17704,6,-3401
-17726,8,-3405
-17695,7,-3408
-17728,12,-3423
-17731,11,-3422
-17709,10,-3425
-17715,10,-3425
-17725,10,-3424
-17725,10,-3424
-17725,10,-3424
-17701,10,-3426
-17700,13,-3425
0,2,0
0,2,0
0,2,0
0,2,0
0,2,0
-4,28,37
-4,28,37
1,27,40
0,12,41
-16,12,-1
-7,2,-2
22,2,-26
-3,2,0
26,2,-20
-17663,3,-3424
-17706,11,-3414
-17706,11,-3414
-17708,7,-3403
-17712,10,-3397
-17707,7,-3405
-17714,5,-3390
-17709,5,-3380
-17710,15,-3396
-17699,9,-3426
-17696,9,-3426
-17693,9,-3417
-17683,9,-3415
-17686,9,-3416
-17690,9,-3416
-17685,8,-3418
-17689,8,-3416
-17689,8,-3417
-17691,8,-3418
-17693,9,-3423
-17693,9,-3427
-17691,9,-3426
-17683,9,-3421
-1681,27,17078
-1681,27,17078
-1681,27,17078
-1681,27,17078
-17666,3,-3422
-17705,24,-3393
-17705,24,-3393
-17711,7,-3429
-17706,20,-3418
-17706,20,-3418
-17706,20,-3418
-17707,20,-3410
-17708,20,-3410
-17730,20,-3440
-17722,13,-3426
-17722,13,-3426
-17722,13,-3426
-17712,13,-3383
-17712,13,-3383
-17712,13,-3383
-17704,14,-3351
-17707,27,-3389
-17727,18,-3426
-17727,18,-3426
-17651,34,-3487
-17661,3,-3463
-17656,17,-3467
-17649,17,-3475
-17705,15,-3380
-17705,17,-3380
-17705,17,-3380
-17705,17,-3380
-17705,17,-3382
-17499,40,-3520
-17141,64,-3589
-16712,59,-3742
-16689,15,-3807
-16685,10,-3811
-16678,24,-3800
-16694,21,-3789
-16705,19,-3795
-16709,23,-3793
-16715,24,-3794
-16722,24,-3797
-16745,22,-3794
-16755,23,-3795
-16756,28,-3793
-16778,26,-3795
-16778,22,-3799
-16787,31,-3803
-16782,29,-3797
-16782,25,-3797
-17684,7,-3420
-17685,7,-3423
-17664,3,-3467
-17664,3,-3467
-17664,3,-3467
-17664,3,-3467
-17661,5,-3465
-17661,5,-3465
-17661,5,-3465
-17661,5,-3465
-17664,3,-3465
-17664,3,-3465
-17658,3,-3462
-17658,3,-3462
-17659,3,-3463
-17687,9,-3421
-17685,11,-3425
-17726,11,-3423
-17726,11,-3423
-17726,11,-3423
-17707,11,-3426
-17707,11,-3426
-17727,11,-3424
-17709,8,-3426
-17715,8,-3425
-17714,8,-3425
-17715,8,-3425
-17720,8,-3426
-17696,8,-3426
-17701,8,-3426
-17711,8,-3426
-17711,8,-3426
-17711,8,-3426
-17711,8,-3426
-17711,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17717,8,-3426
-17720,8,-3427
-17720,8,-3427
-17720,8,-3427
-17720,8,-3427
-17686,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
-17684,8,-3428
