-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-638,18,-780
-640,18,-778
-640,18,-775
-640,18,-775
-640,18,-775
-633,18,-774
-684,12,-775
-684,12,-775
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-612,19,-768
-613,19,-752
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-615,18,-690
-617,17,-669
-628,12,-636
-637,14,-606
-639,14,-591
-642,12,-540
-667,19,-493
-673,2,-459
-672,17,-408
-686,3,-323
-685,0,-254
-694,1,-172
-721,1,-101
-720,4,-77
-718,2,-9
-733,1,66
-760,2,129
-761,1,214
-763,1,293
-772,18,343
-777,3,395
-793,6,460
-784,15,537
-781,16,599
-778,14,650
-769,15,716
-766,14,771
-772,8,803
-777,3,842
-805,17,911
-836,3,937
-837,11,1003
-840,10,1020
-829,-2,1027
-829,-2,1027
-829,-2,1027
-829,-2,1027
-836,-7,1025
-839,5,1025
-829,4,1033
-829,4,1033
-829,4,1033
-829,3,1033
-829,3,1033
-829,3,1033
-829,4,1034
-830,11,1038
-818,20,1101
-795,14,1109
-792,14,1108
-800,16,1110
-793,11,1157
-773,3,1167
-773,3,1167
-778,4,1171
-774,4,1168
-767,3,1173
-753,2,1184
-747,2,1193
-747,2,1193
-733,3,1198
-732,4,1199
-766,4,1156
-776,5,1154
-776,5,1154
-776,5,1154
-776,5,1154
-772,5,1150
-772,5,1150
-819,19,1174
-826,20,1172
-825,20,1170
-851,22,1179
-900,28,1228
-918,23,1312
-909,23,1308
-916,23,1312
-924,24,1363
-982,26,1384
-1009,25,1391
-1004,25,1384
-1004,25,1384
-1004,25,1384
-1008,19,1404
-1010,14,1440
-1015,15,1525
-1013,15,1608
-1015,17,1680
-1013,14,1766
-1030,12,1819
-1028,12,1820
-1029,11,1823
-1037,12,1832
-1036,5,1911
-1035,10,1949
-1041,11,2023
-1015,2,2094
-1019,7,2176
-1020,2,2258
-1016,1,2343
-1012,3,2429
-1011,1,2515
-1008,2,2600
-1004,1,2633
-1011,6,2697
-1012,6,2777
-1012,8,2849
-1008,14,2896
-1004,23,2973
-1001,23,3047
-997,13,3126
-988,12,3173
-994,15,3204
-993,20,3224
-993,20,3224
-993,20,3224
-1013,28,3265
-1013,28,3265
-1013,34,3324
-1043,29,3363
-1057,21,3447
-1072,39,3496
-1069,26,3553
-1080,31,3622
-1092,15,3670
-1091,14,3740
-1105,12,3796
-1142,11,3849
-1165,18,3910
-1179,17,3955
-1188,22,4021
-1187,21,4066
-1189,35,4101
-1182,34,4167
-1191,0,4205
-1187,15,4266
-1157,4,4336
-1146,15,4400
-1145,21,4404
-1129,15,4456
-1082,19,4503
-1080,23,4546
-1074,21,4616
-1074,19,4616
-1067,21,4633
-1090,12,4663
-1158,17,4656
-1209,9,4613
-1259,18,4604
-1248,27,4680
-1243,42,4758
-1242,37,4842
-1233,26,4922
-1223,31,4999
-1231,10,5046
-1227,16,5128
-1211,9,5212
-1209,7,5277
-1202,9,5311
-1249,2,5324
-1302,2,5268
-1317,1,5249
