-60,3,-263
-62,-4,-280
-59,-4,-278
-59,-4,-278
-59,-4,-278
-59,-4,-278
-58,-4,-277
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-60,-4,-278
-62,-4,-276
-62,-4,-278
-61,-4,-276
-60,-4,-277
-60,-4,-277
-60,-4,-277
-62,1,-279
-60,3,-264
-60,3,-262
-60,3,-267
-60,3,-267
-62,-4,-280
-62,-4,-278
-62,1,-279
-60,3,-254
-60,3,-254
-60,3,-254
-60,3,-254
-60,3,-254
-60,3,-254
-60,3,-254
-65,7,-268
-64,9,-265
-61,1,-276
-69,1,-294
-78,0,-316
-89,-3,-341
-89,-11,-341
-89,0,-341
-83,-2,-331
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
-60,-4,-276
