128,12,129
128,12,128
128,12,129
128,12,127
127,12,126
128,12,125
128,12,125
128,12,125
128,12,125
128,12,125
128,12,125
126,12,127
129,12,126
130,12,126
129,12,130
130,12,125
128,12,126
145,13,123
153,12,122
163,12,131
171,12,127
166,12,140
164,12,137
165,12,133
162,12,132
162,12,135
161,12,142
142,12,135
132,12,130
129,12,127
128,12,127
131,12,127
125,12,129
130,12,127
128,12,127
128,12,128
128,12,129
125,12,126
125,12,129
107,12,119
69,2,144
67,2,143
67,2,145
59,3,145
59,3,145
59,3,145
58,3,144
50,4,143
52,4,142
48,4,141
51,4,142
48,4,144
49,4,145
63,2,144
53,3,145
51,4,144
54,4,143
55,5,142
55,5,142
55,5,142
55,5,142
55,5,142
55,5,142
1284,8,451
1284,8,451
1282,8,451
118,12,127
152,12,139
155,9,163
152,8,180
148,7,188
151,4,213
162,1,231
151,6,198
140,7,163
140,12,136
140,12,136
140,12,136
130,12,129
128,12,135
128,12,135
128,12,135
