-2126,5,-2096
-2125,5,-2097
-2124,6,-2101
-2123,5,-2099
-2125,5,-2097
-2126,5,-2096
-2126,5,-2097
-2126,2,-2101
-2126,5,-2098
-2126,5,-2098
-2126,5,-2098
-2126,5,-2098
-2125,5,-2098
-2124,5,-2098
-2124,5,-2098
-2124,5,-2098
-2124,5,-2098
-2124,5,-2098
-2124,5,-2098
-2124,5,-2098
-2125,5,-2098
-2124,5,-2098
-2124,5,-2099
-2125,5,-2097
-2125,5,-2097
-2125,5,-2097
-2125,5,-2097
-2127,5,-2101
-2128,5,-2099
-2128,5,-2101
-2126,5,-2099
-2126,5,-2099
-2125,5,-2101
-2125,5,-2098
-2127,5,-2100
-2126,5,-2097
-2127,5,-2097
-2121,5,-2099
-2127,5,-2099
-2120,5,-2097
-2126,5,-2099
-2127,5,-2100
-2127,5,-2101
-2121,5,-2097
-2124,5,-2099
-2126,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2127,5,-2101
-2128,5,-2100
-2125,5,-2099
-2125,5,-2099
-2125,5,-2099
-2127,6,-2100
-2128,5,-2100
-2129,5,-2101
-2128,5,-2099
-2130,5,-2099
-2123,6,-2100
-2123,5,-2098
-2124,5,-2098
-2124,5,-2099
-2125,5,-2098
-2125,5,-2097
-2125,5,-2097
-2125,5,-2097
-2124,5,-2098
-2125,5,-2098
-2125,5,-2098
-2125,5,-2098
-2126,5,-2098
-2128,5,-2099
-2125,5,-2096
-2126,5,-2096
-2126,5,-2096
-2127,5,-2101
-2124,5,-2098
-2124,7,-2099
-2125,5,-2098
-2126,5,-2098
-2126,5,-2098
-2129,5,-2100
-2127,5,-2101
-2127,5,-2099
-2127,5,-2098
-2127,5,-2101
-2125,5,-2099
-2127,5,-2098
-2127,6,-2100
-2127,5,-2097
-2125,5,-2098
-2128,5,-2101
-2126,5,-2099
-2123,6,-2100
-2127,5,-2100
-2126,5,-2098
-2126,6,-2100
-2126,5,-2100
-2126,5,-2099
-2126,5,-2099
-2120,5,-2098
-2130,5,-2095
-2127,5,-2096
