-643,36,-779
-647,36,-762
-659,35,-752
-649,35,-744
-648,35,-746
-649,35,-746
-646,35,-753
-648,35,-752
-650,35,-749
-650,35,-749
-650,36,-755
-649,35,-752
-649,35,-752
-648,35,-748
-648,35,-748
-648,35,-748
-653,35,-749
-655,35,-752
-651,35,-753
-635,36,-762
-641,36,-764
-640,36,-775
-637,36,-762
-635,36,-761
-631,35,-754
-631,36,-758
-629,36,-761
-631,36,-761
-631,36,-761
-633,36,-761
-633,36,-761
-632,36,-761
-632,36,-761
-632,36,-761
-632,36,-761
-632,36,-760
-632,36,-760
-632,36,-760
-632,36,-760
-632,36,-760
-632,36,-760
-632,36,-760
-631,36,-760
-631,36,-760
-627,36,-759
-628,36,-760
-630,36,-761
-630,36,-758
-625,36,-767
-629,36,-766
-635,35,-752
-636,35,-754
-626,38,-762
-626,38,-761
-610,34,-768
-629,36,-766
-630,36,-766
-642,36,-768
-645,36,-764
-651,36,-757
-646,36,-761
-637,36,-756
-629,35,-748
-627,35,-746
-619,35,-745
-588,35,-737
-570,35,-737
-564,35,-737
-556,35,-737
-552,35,-737
-552,35,-737
