690,-2,1908
599,101,1971
599,101,1971
595,101,1961
-1775,3,94
-1916,8,454
-1902,8,459
-1912,8,458
-893,2,1
-900,0,0
-1917,7,451
-1938,5,333
-1938,5,333
-1938,5,333
-1938,5,333
-1938,5,333
600,107,1909
608,107,1914
608,107,1914
608,107,1914
608,107,1914
608,107,1914
601,107,1920
601,106,1955
601,107,1970
600,107,1971
600,107,1971
600,107,1971
601,107,1966
