-4009,2,-492
-4061,3,-538
-4041,2,-583
-4071,2,-575
-4096,2,-504
-4110,2,-466
988,106,-696
-294,5,268
-291,5,286
-4206,12,-304
-4210,12,-299
-4209,16,-301
-4208,13,-302
-4209,16,-301
-4209,16,-303
-4209,16,-303
-4209,16,-302
-4207,16,-306
-4203,12,-305
-4206,12,-307
-4206,12,-307
-4205,12,-305
-4202,12,-304
-4203,12,-304
-4205,12,-298
-4206,12,-305
-4206,12,-305
-4206,12,-305
-4206,12,-304
-4206,12,-304
-4206,12,-304
-4206,12,-304
-4206,12,-304
-4206,12,-304
-4207,12,-303
-4206,12,-303
-4206,12,-293
-4206,12,-293
-4198,12,-301
-4208,12,-300
-4206,12,-303
-4207,12,-302
-4198,12,-299
-4197,12,-302
-4197,12,-302
-4202,13,-298
-4199,12,-299
-4198,12,-301
-4201,12,-296
-4206,12,-293
-4204,12,-300
-4204,12,-300
-4204,12,-300
-4200,12,-295
-4203,12,-298
-4203,12,-299
-4203,12,-298
-4207,13,-303
-4207,12,-301
-4206,12,-295
-4202,12,-292
-4207,13,-303
-4218,11,-298
-4196,12,-310
-4205,12,-297
-4204,12,-300
-4204,12,-300
-4204,12,-300
-4198,12,-302
-4198,12,-302
-4198,12,-302
-4198,12,-303
-4198,12,-303
-4198,12,-303
-4198,12,-303
-4204,12,-289
-4198,12,-301
-4199,12,-302
-4198,12,-302
-4198,12,-298
-4202,12,-295
