106,-5,70
106,-5,70
166,4,1938
166,4,1938
166,4,1938
171,4,1950
173,3,1971
193,3,1966
216,3,1972
216,3,1972
232,3,1987
1216,59,234
1202,59,242
1183,51,261
1161,49,285
1139,42,279
1134,23,293
1118,1,322
1074,0,326
1031,0,330
986,2,334
983,2,334
964,6,333
921,9,340
878,5,347
863,5,351
862,5,351
853,6,348
824,4,357
790,5,355
772,7,317
754,14,307
748,15,297
751,15,280
741,15,293
747,16,291
746,16,291
753,16,291
753,16,294
743,16,290
743,16,290
739,16,278
705,17,282
684,28,265
693,30,248
693,30,248
678,29,241
641,29,246
629,29,245
642,29,254
666,30,255
667,30,258
667,30,258
666,30,259
663,30,259
639,29,260
639,29,260
639,29,260
639,29,260
601,29,252
587,29,270
547,9,276
518,12,287
520,10,299
549,7,304
550,8,300
550,8,300
549,8,296
550,8,287
557,8,284
548,8,292
549,8,296
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
554,8,299
550,8,307
549,8,301
526,8,293
525,10,293
525,10,293
525,10,293
549,8,306
531,5,313
516,6,321
515,6,322
515,6,322
515,6,322
515,6,322
515,6,322
1191,51,268
1174,34,285
1162,34,293
1162,34,293
1180,35,286
1185,48,269
1199,53,261
1177,44,279
1144,47,281
1144,47,281
1156,23,267
1159,12,249
1157,19,233
1171,20,201
1172,22,201
1174,31,199
1174,32,201
1184,35,184
1177,36,172
1184,36,150
1193,18,139
1206,14,120
1206,2,116
1196,1,113
1155,1,108
1133,1,123
1122,1,162
1114,1,202
1113,1,244
1099,1,275
1056,1,266
1019,-1,245
1016,-7,242
997,1,238
953,1,235
914,5,234
873,9,242
846,10,244
814,15,238
790,20,237
763,24,214
763,27,204
748,27,205
747,26,202
741,26,202
742,26,203
738,26,203
747,26,208
747,26,210
747,26,217
746,26,217
740,26,213
732,26,204
732,26,210
737,25,217
732,25,213
739,26,209
742,26,203
736,26,213
734,26,214
736,26,214
749,27,205
749,30,203
749,27,206
749,31,202
749,32,203
748,26,210
750,26,210
744,27,202
745,28,202
746,30,202
746,30,202
747,32,202
744,28,202
745,30,202
743,28,202
748,27,199
749,27,213
746,26,212
740,27,202
740,27,201
736,26,202
737,27,202
739,29,202
739,29,201
738,29,202
738,29,202
699,23,210
657,25,203
614,23,200
576,23,202
552,21,207
552,21,207
552,21,207
552,21,207
524,17,222
485,25,230
446,16,243
412,18,260
370,13,267
342,5,264
301,2,271
285,1,278
317,1,277
334,7,261
315,2,270
328,5,261
361,12,256
385,11,257
415,11,257
445,17,266
458,20,261
493,18,273
528,14,259
563,24,266
587,29,255
624,29,237
661,29,238
698,29,234
706,27,228
713,21,223
749,27,213
749,27,213
749,27,213
744,26,208
739,29,202
735,29,201
736,30,202
735,26,201
734,27,205
733,28,205
733,30,203
736,30,203
736,30,203
733,29,204
733,26,208
732,25,209
733,28,209
733,29,207
733,27,213
733,28,215
744,28,216
750,28,214
745,29,216
738,29,216
733,29,214
736,26,209
736,26,209
735,26,213
733,29,212
733,30,208
743,29,216
737,30,216
737,28,215
738,29,216
735,32,216
738,29,216
741,29,216
741,29,216
741,29,216
741,29,216
743,29,216
743,29,216
743,29,216
745,29,216
744,26,217
745,26,217
733,25,210
726,25,206
725,25,204
732,25,210
735,26,210
736,26,209
736,26,209
736,26,209
735,26,210
738,26,215
743,26,212
746,29,216
747,26,218
737,26,213
747,29,215
747,30,216
748,32,216
749,31,213
748,32,216
743,22,235
744,24,240
739,26,217
737,25,217
734,26,211
734,26,210
745,29,183
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
731,27,198
128,13,128
128,14,128
135,12,127
137,14,112
128,13,128
129,12,125
133,14,128
135,12,125
128,14,128
132,12,134
128,13,128
128,13,128
128,13,128
128,13,128
