-511,2,-807
-511,2,-807
-511,2,-807
-511,2,-807
-511,2,-807
-511,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-510,2,-807
-509,2,-807
-509,2,-807
-509,2,-807
-509,2,-807
-508,2,-807
-508,2,-807
-508,2,-807
-508,2,-807
-508,2,-807
-508,2,-807
-507,2,-807
-507,2,-807
-507,2,-807
-504,2,-807
-504,2,-807
-503,2,-807
-501,2,-807
-499,2,-808
-499,2,-808
-499,2,-808
-496,2,-808
-496,2,-808
-496,2,-808
-496,2,-808
-496,2,-808
-496,2,-808
-495,2,-808
-495,2,-808
-495,2,-808
-493,2,-808
-493,2,-808
-490,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-487,2,-809
-527,2,-790
-527,2,-790
-527,2,-790
-527,2,-790
-527,2,-790
-527,2,-790
-528,2,-788
-530,2,-787
-530,2,-787
-530,2,-787
-530,2,-787
-530,2,-787
-531,2,-786
-533,2,-784
-534,2,-783
-534,2,-783
-535,2,-782
-535,2,-782
-535,2,-781
-537,2,-779
-537,2,-779
-537,2,-779
-539,2,-781
-539,2,-781
-539,2,-781
-540,2,-781
-540,2,-781
-540,2,-781
-541,2,-780
-539,2,-776
-539,2,-776
-533,2,-772
-533,1,-772
-533,2,-772
-533,2,-772
-533,2,-772
-533,2,-772
-533,2,-772
-533,1,-772
-532,2,-771
-532,2,-771
-532,2,-771
-532,2,-771
-532,2,-771
-532,2,-771
-531,2,-771
-531,2,-771
-531,2,-771
-531,2,-771
-531,2,-771
-531,2,-771
-531,1,-771
-530,2,-770
-530,2,-770
-530,2,-770
-530,2,-770
-530,2,-770
-530,1,-770
-530,2,-770
-530,2,-770
-529,1,-769
-529,2,-769
-529,2,-769
-529,2,-769
-529,2,-768
-529,2,-768
-529,2,-768
-529,2,-766
-529,2,-765
-529,2,-765
-529,2,-765
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
-487,2,-810
