2991,-9446,1342
1415,2,684
1415,2,684
1413,2,684
1413,2,684
1413,2,684
1413,2,684
1417,2,683
1417,2,684
1417,-1,678
1418,2,676
1415,-1,678
1413,3,677
1411,6,678
1406,6,668
1406,6,652
1411,7,643
1416,12,630
1417,7,601
1417,7,601
1417,7,601
1417,7,601
1418,7,600
1418,7,600
1418,7,600
1418,7,600
1418,7,600
1418,7,600
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1418,7,599
1423,6,588
1429,5,556
1446,2,536
1478,2,536
1498,2,531
1510,2,524
1513,3,524
1513,3,524
1513,3,524
1513,3,526
1507,2,520
1519,4,520
1523,6,515
1513,6,512
1522,5,517
1517,2,505
1498,0,516
1506,2,515
1494,3,508
1489,2,514
1486,3,516
1492,3,513
1499,2,523
1506,2,538
1482,2,537
1444,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1435,2,537
1434,2,538
1417,7,546
1415,7,548
1415,7,548
1415,7,548
1415,7,548
1414,7,548
1414,7,548
1391,12,557
1365,17,560
1368,16,568
1366,18,592
1355,17,586
1345,17,587
1328,17,592
1300,18,577
1296,18,578
1302,18,576
1301,18,557
1312,20,544
1296,18,561
1281,19,566
1264,20,588
1256,21,596
1257,21,595
1249,20,596
1248,15,596
1261,14,594
1248,15,597
1248,20,596
1247,20,595
1249,20,595
1249,19,590
1418,0,689
1409,2,693
1418,2,691
1418,2,691
