11976,52,22055
11982,55,22019
11976,29,22007
11966,12,22015
11950,10,21986
11957,6,21970
11981,15,21961
11979,1,21951
11979,1,21951
11982,3,21942
11990,12,21935
12006,32,21941
12029,34,21937
12054,14,21935
12083,11,21941
12101,8,21938
12106,2,21939
-2,12,2
1,12,2
7,10,3
7,10,3
7,10,3
7,10,3
8,10,0
5,10,3
61,10,1
62,10,2
61,10,2
46,10,58
30,4,86
28,3,89
10,4,91
-12,4,113
-26,5,126
-24,3,94
-14,3,93
-14,3,93
-14,3,93
-67,11,99
-98,13,102
-154,23,80
-205,30,57
-223,28,51
-222,27,59
-221,25,12
-244,34,-2
-252,29,-32
-451,21,-97
12011,-13,22338
12014,-13,22338
12010,-13,22341
12015,-20,22341
12017,-16,22339
12017,-18,22339
12017,-18,22339
12017,-18,22339
12015,-20,22340
12014,-20,22343
12021,-20,22343
12015,-20,22342
12015,-20,22343
12018,-20,22342
12021,-20,22342
12021,-20,22342
12017,-20,22341
12018,-20,22339
12021,-20,22339
12022,-20,22339
12017,-20,22339
12012,-20,22342
12015,-20,22339
12014,-20,22337
12011,-20,22338
12014,-20,22339
12020,-20,22340
12023,-20,22340
12010,-20,22345
12010,-13,22340
12009,-13,22344
12015,-14,22337
12010,-13,22344
12022,-20,22339
12017,-20,22339
12020,-20,22337
12017,-20,22338
12014,-20,22338
12023,-20,22340
12022,-21,22340
12012,-21,22341
12012,-21,22341
12012,-21,22341
12013,-21,22340
12023,-19,22331
12021,-19,22331
