-1934,4,345
-1935,4,345
-1935,4,347
-1964,27,371
-1137,-5,-7
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1122,-4,0
-1121,-4,-5
-1115,-4,-3
-1081,-4,-3
-1053,-4,0
-1083,-4,2
-1115,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1083,-4,-2
-1030,-4,7
-1061,-4,2
-1068,-4,2
-1093,-4,5
-1067,-4,2
-1067,-4,2
-1067,-4,2
-1067,-4,2
-1067,-4,2
-1077,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1113,-4,2
-1151,-4,2
-1234,-17,0
-1343,-12,111
-1403,-9,144
-1488,15,144
-1553,18,122
-1600,18,127
-1638,17,122
-1643,17,122
-1643,17,122
-1643,17,122
-1644,17,122
-1650,9,156
-1709,11,226
-1711,11,248
-1711,11,248
-1711,4,280
-1777,-2,304
-1851,-1,308
-1922,4,338
-1942,8,390
-1956,24,380
-1986,29,392
-1997,29,392
-1989,29,392
-1959,29,392
-1927,42,392
-1902,42,395
-1899,42,395
-1909,42,395
-1909,42,395
-1933,39,392
-1968,29,384
-1954,24,380
-1954,14,402
-1944,11,395
-1938,4,355
-1920,4,336
-1876,-1,318
-1799,-2,306
-1713,4,279
-1713,11,233
-1713,11,233
-1713,11,231
-1695,9,209
-1661,9,165
-1633,17,118
-1617,17,118
-1617,17,118
-1617,17,118
-1604,18,118
-1579,18,134
-1547,18,132
-1477,12,142
-1397,-9,142
-1341,-12,101
-1288,-22,25
-1225,-14,-2
-1113,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1047,-4,-2
-1023,-4,2
-1099,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1108,-4,2
-1108,-4,2
-1108,-4,2
-1108,-4,2
-1108,-4,2
-1108,-4,2
-1108,-4,2
-1109,-4,2
-1146,-4,2
-1246,-21,0
-1307,-19,69
-1463,7,144
-1549,18,128
-1617,17,122
-1643,17,122
-2596,27,2168
-3311,5,93
-3333,4,97
-3359,4,99
-3364,5,110
-3368,4,114
-3365,5,111
-3365,6,110
-3368,4,113
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3332,4,99
-3348,4,99
-3375,4,120
-3375,4,121
-3375,4,121
-3380,4,126
-3380,16,164
-3380,16,164
-3380,16,164
-3380,16,164
-3380,16,164
-3380,14,158
-3380,16,166
-3380,16,164
-3380,16,164
-1119,-4,-2
-1119,-4,-2
-1119,-4,-2
-1093,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1085,-4,-2
-1058,-4,-2
-1015,-4,2
-1100,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1105,-4,2
-1122,-4,2
-1184,1,-26
-1193,3,-130
-1199,8,-234
-1293,8,-242
-1353,8,-306
-1435,9,-275
-1558,12,-247
-1625,18,-189
-1622,18,-121
-1622,18,-120
-1622,18,-120
-1628,18,-113
-1629,18,-163
-1605,17,-243
-1525,11,-251
-1439,8,-277
-1356,8,-309
-1302,8,-249
-1217,8,-243
-1936,42,395
-1883,42,391
-1952,30,389
-1042,39,400
-1039,14,385
-1047,44,391
-1039,43,389
-1039,43,389
-1039,43,389
-1021,42,393
-1020,44,393
-916,43,393
-1052,42,393
-1057,43,389
-1040,43,388
-1040,43,388
-1041,43,387
-1049,43,390
-1007,28,396
-1022,2,336
-948,3,300
-1055,2,298
-1107,2,295
-1124,4,303
-1091,2,348
-1091,2,348
-1091,2,348
-1091,2,348
-1091,2,348
-1091,2,348
-1085,2,392
-1061,3,395
-1061,3,395
-1046,2,391
-1040,43,389
-1040,43,389
-1040,43,389
-1063,42,396
-1062,42,395
-1054,43,400
-1054,43,400
-1054,43,400
-1054,43,400
-1054,43,400
-1054,43,400
-1054,43,400
-1054,43,400
-3313,5,100
-3380,11,148
-3380,18,175
-3380,18,175
-3380,18,175
-3380,18,175
-3380,18,175
-3380,17,167
-3380,17,167
-3380,17,167
-3380,17,167
-3381,8,140
-1314,-17,76
-1105,-4,2
-1109,-4,2
-1186,-4,2
-1295,-20,53
-1095,-4,2
-1095,-4,2
-1095,-4,2
