-1723,20,-3309
-1728,20,-3318
-1728,20,-3336
-1726,20,-3333
-1726,20,-3346
-1726,20,-3347
-1725,20,-3334
-1723,20,-3324
-1723,20,-3312
-1724,20,-3345
-1723,20,-3346
-1723,20,-3346
-1711,20,-3335
-1709,20,-3317
-1666,78,-3249
-1670,78,-3251
-1670,78,-3251
-1670,78,-3251
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1661,91,-3249
-1675,81,-3271
-1712,33,-3320
-1711,20,-3334
-1711,20,-3331
-1713,20,-3324
-1665,78,-3252
-1665,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1663,78,-3252
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1674,78,-3249
-1669,78,-3249
-1661,78,-3250
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1661,78,-3252
-1673,78,-3250
-1670,78,-3251
-1662,78,-3250
-1662,78,-3250
-1662,78,-3250
-1670,78,-3249
-1664,78,-3253
-1659,87,-3246
-1657,87,-3246
-1662,87,-3243
-1653,89,-3251
-1656,78,-3253
-1657,78,-3252
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1672,78,-3251
-1666,78,-3249
-1662,78,-3253
-1661,78,-3251
-1661,78,-3251
-1661,78,-3251
-1661,78,-3251
-1661,78,-3251
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1661,78,-3250
-1659,78,-3250
-1661,78,-3249
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1664,78,-3252
-1665,78,-3252
-1665,78,-3252
-1665,78,-3252
-1665,78,-3252
-1665,78,-3252
-1657,78,-3250
-1657,78,-3250
-1657,78,-3250
-1657,78,-3250
-1657,78,-3250
-1665,78,-3251
-1665,78,-3251
-1658,78,-3252
-1657,78,-3250
-1657,78,-3251
-1657,78,-3251
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
-1673,78,-3250
