12,26,57
60,21,46
60,21,44
62,20,35
71,24,48
67,24,38
67,19,25
68,15,-4
68,9,-11
68,6,-13
62,20,0
66,20,2
67,20,-13
70,20,-33
84,20,-36
96,20,4
96,20,5
104,23,47
110,28,66
125,20,107
127,12,126
148,11,145
157,11,156
157,11,157
167,7,197
167,2,235
190,4,249
198,4,265
283,3,1959
281,3,1968
281,3,1968
288,3,1965
286,16,1964
293,3,1959
305,3,1963
306,4,1979
309,8,1979
304,3,1987
301,3,1985
338,1,2004
375,2,2004
382,2,2003
385,4,1994
400,4,1997
394,9,1994
387,9,1995
388,9,1993
387,9,1994
388,9,1990
387,9,1991
399,9,1996
389,9,2004
403,12,2006
397,17,2001
394,20,2003
399,21,1995
392,21,1989
402,17,2000
388,4,2006
396,4,1991
1734,22,-2829
1706,3,-2826
1706,3,-2818
1706,3,-2817
1674,57,-2788
1674,60,-2779
1673,61,-2780
1673,57,-2797
-600,1,-398
