6415,-5903,-1303
6401,-5906,-1299
6398,-5906,-1288
6407,-5905,-1294
8906,-7876,-1049
8901,-7881,-1063
8901,-7881,-1064
8898,-7880,-1064
8914,-7885,-1069
8910,-7883,-1067
8931,-7878,-1060
8934,-7878,-1060
8906,-7877,-1051
-630,33,-739
-630,33,-739
-643,35,-744
-645,35,-752
-653,36,-758
-645,36,-766
-639,36,-767
-632,36,-766
-631,36,-765
-623,36,-769
-629,36,-770
-627,36,-762
-626,37,-760
-626,37,-760
-626,37,-760
-626,38,-760
-631,35,-754
-633,35,-754
-644,35,-748
-654,36,-759
-631,34,-739
-643,35,-747
