-959,54,-1173
-636,36,-773
-636,36,-773
-636,36,-773
-636,36,-773
-633,37,-770
-635,36,-773
-635,36,-774
-635,36,-774
14146,12,-20387
14144,10,-20371
14145,10,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14145,11,-20365
14149,14,-20384
14138,22,-20397
1855,4,-2047
1801,8,-2053
1834,-2,-1983
1824,4,-2003
1817,-4,-1985
1817,-2,-1988
1803,6,-1977
1821,4,-1996
1827,1,-2017
1827,1,-2017
1827,2,-2017
1827,2,-2017
1829,4,-2011
1828,7,-2011
1828,7,-2011
1828,7,-2011
1828,7,-2011
1828,7,-2011
1828,7,-2011
1828,7,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1828,4,-2011
1824,3,-2007
1821,3,-2005
1825,1,-2006
-712,36,-736
-636,36,-773
-636,36,-773
-644,36,-768
-644,36,-768
-644,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
2060,4,-1912
2060,4,-1912
2061,2,-1910
2061,2,-1909
2058,-3,-1904
2061,3,-1911
2057,4,-1910
2056,2,-1910
2053,3,-1909
2053,-30,-1908
2052,-87,-1905
2049,-85,-1888
2064,-87,-1890
2065,-88,-1890
2065,-92,-1887
2065,-87,-1878
2043,-76,-1874
2040,-78,-1871
2041,-83,-1863
2039,-85,-1870
2050,-48,-1874
2051,3,-1895
2058,4,-1913
1806,19,-1995
1802,11,-1966
1802,11,-1966
1801,11,-1966
1801,11,-1966
1800,11,-1968
1796,7,-1979
1795,-6,-1974
1811,-19,-1980
1821,1,-1994
1823,-226,-2003
1817,-262,-1998
1813,-296,-1996
1812,-297,-1996
1810,-296,-1994
1811,-296,-1996
1810,-296,-1997
1808,-296,-1995
-636,35,-774
-636,35,-774
-637,35,-773
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,35,-768
-645,36,-768
-645,36,-768
-645,36,-768
-645,36,-768
