128,12,128
154,18,112
128,13,128
149,12,139
154,12,145
154,12,150
154,12,150
154,12,150
154,12,150
151,12,152
151,12,152
151,12,152
151,12,152
151,12,152
151,12,152
151,12,152
151,12,152
152,12,153
157,10,160
147,9,162
147,9,162
149,9,164
149,9,164
149,9,164
153,9,172
153,9,172
153,9,172
154,9,178
156,8,182
156,8,182
157,8,182
157,8,182
157,8,182
167,8,193
173,2,229
188,1,233
194,2,229
195,2,228
200,2,227
202,3,221
202,3,221
242,3,231
276,11,244
282,8,220
283,10,219
284,19,210
284,21,209
290,27,206
292,24,229
128,12,128
96,-39,-24
71,3,166
71,3,166
134,13,133
106,12,126
79,3,150
76,3,154
76,3,154
76,3,154
76,3,154
76,3,154
79,3,159
79,3,159
93,3,146
112,10,131
105,11,120
118,12,123
118,12,123
