-166,23,-150
-211,18,-180
-249,19,-237
-310,13,-263
-363,21,-265
-398,70,-310
-468,17,-274
-450,34,-123
-594,18,-351
-587,16,-339
-577,35,-317
-26,10,63
-27,10,63
-27,10,63
-27,10,63
-28,10,65
-28,10,66
-28,10,67
-30,12,60
-32,15,61
-20,12,63
-25,12,64
-24,16,31
-160,43,-100
-180,21,-130
-180,21,-130
-166,23,-137
-179,21,-130
-173,20,-132
-161,25,-132
-161,25,-146
-158,29,-131
-161,27,-132
-142,20,-147
-176,20,-150
-174,20,-153
-168,25,-142
-182,23,-141
-168,28,-126
-201,30,-139
-161,20,-140
-161,25,-132
-199,23,-145
-188,28,-168
-161,24,-146
-162,28,-132
-154,22,-132
-161,31,-144
-155,25,-146
-155,24,-138
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,25,-132
-155,28,-132
-172,26,-148
-450,26,-309
-591,13,-335
-600,14,-337
-591,14,-336
-603,14,-337
-593,14,-345
-593,8,-363
-593,8,-381
-595,6,-392
-595,7,-373
-595,10,-358
-590,16,-335
-601,22,-356
-607,6,-389
-607,8,-368
-607,13,-344
-608,14,-336
-606,14,-343
-605,13,-347
-605,10,-364
-605,8,-381
-599,6,-387
-593,13,-342
-600,13,-340
-602,14,-346
-603,14,-337
-606,14,-339
-604,14,-344
-589,14,-348
-604,13,-351
-586,23,-352
-602,12,-352
-727,28,-329
-649,27,-331
-636,21,-332
-644,28,-330
-650,30,-332
-639,20,-332
-635,20,-332
-635,20,-332
-635,20,-336
-644,23,-335
-651,27,-328
-651,27,-328
-651,27,-328
-651,27,-328
-624,15,-331
-596,13,-330
-613,13,-330
-629,12,-330
-645,15,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
25491,27748,3070
-645,13,-330
23955,11213,15270
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
21755,13413,-18730
-645,13,-330
-645,13,-330
-645,13,-330
-23181,20748,14270
-645,13,-330
-645,13,-330
-645,13,-330
-14845,-9988,-17530
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
-645,13,-330
