259,13,-184
259,13,-186
259,13,-188
266,13,-188
268,13,-180
264,8,-186
266,9,-185
266,9,-186
264,9,-182
249,12,-164
267,8,-184
266,9,-182
267,9,-183
260,9,-184
262,9,-186
262,9,-186
262,9,-186
262,9,-186
262,9,-186
262,9,-186
262,9,-186
263,9,-185
261,9,-186
261,9,-186
262,9,-182
262,9,-185
262,9,-185
262,9,-185
262,9,-185
262,9,-185
262,9,-185
260,9,-183
263,9,-183
261,9,-186
261,9,-186
261,9,-186
261,9,-186
260,9,-181
268,9,-184
268,9,-184
268,9,-184
268,9,-184
268,9,-184
260,9,-187
264,9,-183
264,9,-183
264,9,-183
265,9,-183
265,9,-183
265,9,-183
261,9,-187
261,9,-181
264,9,-187
265,9,-184
266,9,-183
262,9,-181
263,10,-178
247,12,-162
231,10,-145
249,19,-136
276,28,-115
263,31,-100
262,30,-96
256,27,-89
219,21,-69
185,26,-64
184,26,-63
184,26,-63
184,26,-63
184,26,-63
184,26,-63
179,26,-60
170,29,-41
162,33,-7
162,33,-7
162,33,-7
150,32,10
140,27,41
135,35,74
135,19,111
135,19,111
128,18,110
114,13,117
135,15,114
173,21,105
205,30,100
217,39,85
215,39,85
215,39,85
215,39,85
215,39,85
262,9,-183
262,9,-183
262,9,-182
260,9,-181
282,13,-161
301,16,-135
301,16,-135
301,16,-136
301,16,-136
301,16,-136
302,17,-134
312,16,-140
312,16,-140
311,12,-155
300,10,-185
299,10,-185
304,11,-170
305,10,-162
305,10,-162
302,10,-162
313,12,-157
322,13,-174
297,11,-179
261,9,-179
268,9,-183
267,9,-183
267,9,-183
263,9,-181
275,12,-172
253,19,-148
225,19,-120
219,20,-113
192,22,-80
171,29,-47
162,33,-7
142,30,18
129,28,37
112,29,72
126,31,88
106,19,92
87,14,102
81,3,138
1255,12,463
1263,10,464
2794,-9332,1184
2801,-9332,1189
2814,-9334,1181
2824,-9333,1186
2841,-9330,1174
2828,-9332,1175
2823,-9332,1171
2823,-9332,1171
2818,-9333,1167
2810,-9333,1172
2814,-9334,1175
2802,-9334,1179
2796,-9334,1193
2798,-9332,1185
2798,-9332,1185
2790,-9332,1183
2798,-9332,1188
2798,-9332,1188
2797,-9332,1187
237,22,-91
640,6,285
692,25,275
683,29,261
681,29,256
696,29,241
701,29,223
701,29,223
1286,9,465
1289,9,466
1289,9,466
1270,10,463
1272,10,452
664,4,4175
674,2,4117
669,2,4133
686,2,4153
735,8,4221
750,-4,4248
749,3,4248
748,7,4241
748,28,4246
748,47,4246
263,9,-184
261,9,-178
291,17,-181
299,17,-135
338,3,-90
351,-32,-121
349,-15,-109
251,9,-177
184,1,-204
108,7,-189
62,3,-171
74,3,-175
70,3,-178
64,3,-169
62,3,-166
12,6,-139
3,6,-137
26,9,-149
35,4,-126
35,4,-126
30,17,-51
1,29,6
20,19,81
40,6,109
59,3,121
-12,13,104
-52,27,44
