719,2,-753
719,2,-753
719,2,-753
719,2,-753
720,2,-752
720,2,-752
720,2,-752
718,2,-752
718,2,-752
718,2,-752
718,2,-752
718,2,-752
700,-2,-747
719,2,-752
719,2,-752
716,2,-747
733,2,-751
722,2,-750
722,2,-750
722,2,-750
718,3,-746
715,2,-747
717,2,-749
717,2,-749
717,2,-749
717,2,-749
716,2,-748
716,2,-748
716,2,-748
716,2,-748
716,2,-748
716,2,-748
716,2,-748
716,2,-748
716,2,-748
718,2,-751
718,2,-751
722,2,-751
722,2,-751
722,2,-751
713,2,-749
712,2,-748
718,2,-751
27682,-30880,780
27686,-30879,778
27711,-30872,780
27725,-30871,778
27762,-30885,782
27792,-30884,786
27809,-30892,771
27826,-30891,773
723,2,-751
717,7,-752
718,7,-745
722,7,-749
717,7,-752
718,8,-745
720,3,-746
718,2,-750
718,2,-750
715,2,-746
716,2,-750
716,2,-750
716,2,-748
722,2,-749
728,2,-761
723,2,-749
707,2,-749
707,2,-749
704,2,-748
714,2,-745
710,3,-749
723,2,-748
719,3,-746
724,2,-750
724,2,-750
723,2,-749
719,2,-749
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
723,2,-750
728,2,-750
718,2,-748
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
718,2,-751
720,2,-751
2752,-9623,1422
2748,-9624,1425
2747,-9625,1426
2747,-9625,1406
2746,-9625,1400
2719,-9620,1385
2711,-9622,1395
2711,-9622,1404
2714,-9622,1416
2713,-9622,1417
2714,-9622,1416
720,1,-751
750,2,-746
763,2,-742
741,-2,-751
737,-4,-764
737,-4,-764
729,2,-756
724,2,-752
724,2,-752
724,2,-752
722,2,-753
717,2,-751
718,2,-749
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
717,2,-751
720,2,-748
720,3,-746
718,2,-751
718,2,-751
722,2,-752
722,2,-752
722,2,-752
724,2,-746
-949,-5132,-548
-949,-5132,-543
-952,-5132,-533
27684,-30854,824
2746,-9624,1426
2751,-9624,1422
719,2,-751
719,2,-751
719,2,-751
719,2,-751
719,2,-751
719,2,-748
719,2,-748
719,2,-751
718,2,-752
718,2,-752
141,26,144
143,26,143
717,2,-746
724,2,-750
722,2,-750
722,2,-750
722,2,-750
722,2,-750
722,2,-750
722,2,-750
719,2,-751
719,2,-751
718,2,-747
720,7,-750
719,2,-751
719,2,-751
719,2,-751
719,2,-751
719,2,-751
719,2,-751
717,2,-753
717,2,-753
717,2,-753
717,2,-753
717,2,-753
717,2,-753
717,2,-753
717,2,-753
716,2,-751
716,2,-751
716,2,-751
716,2,-751
716,2,-751
716,2,-751
716,2,-752
717,2,-751
719,2,-752
719,2,-752
719,2,-752
719,2,-752
719,4,-746
719,3,-746
719,3,-746
719,3,-746
719,3,-746
716,3,-746
717,2,-751
717,2,-751
717,2,-751
717,2,-751
715,2,-751
723,3,-745
724,3,-747
724,3,-747
725,3,-746
725,3,-748
725,3,-748
721,2,-750
719,2,-752
719,2,-752
719,2,-752
719,2,-749
722,7,-751
721,7,-750
718,7,-746
717,7,-749
717,7,-749
721,7,-749
725,8,-746
725,8,-746
725,8,-746
719,2,-751
723,2,-752
723,2,-753
723,2,-753
724,2,-752
725,4,-751
725,4,-751
723,3,-755
