1210,51,233
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-21,20,913
-11,21,910
14,14,1354
50,2,2053
1204,51,240
1208,51,240
1210,51,241
1320,12,766
1323,4,792
1316,5,784
1309,10,775
1331,13,747
1335,12,744
1335,12,744
1335,12,744
1335,12,744
1335,12,744
1335,12,744
1335,12,744
1335,14,735
1335,14,734
1335,14,734
1338,13,734
1338,13,734
1338,13,734
1332,13,734
1331,13,733
1332,13,732
1328,14,743
1321,12,766
1309,15,713
1208,51,236
-1622,91,-550
-1630,90,-558
-1630,90,-559
-1629,90,-560
-1619,90,-558
-1622,90,-558
-1621,90,-556
-1624,91,-549
-1623,90,-557
-1621,90,-554
-1622,90,-556
-1623,90,-555
-1624,90,-556
-1624,90,-557
-1623,90,-558
-1622,90,-558
-1621,90,-559
-1622,90,-558
-1620,90,-559
-1620,90,-558
-1620,91,-558
-1620,92,-558
-1620,90,-556
-1620,90,-555
-1620,90,-554
-1621,90,-554
-1625,90,-554
-1626,91,-555
-1626,91,-554
-1626,91,-554
-1626,91,-554
-1626,91,-554
-1626,91,-554
-1625,90,-556
-1626,91,-555
-1624,91,-552
-1624,91,-552
-1624,91,-552
-1624,91,-552
-1623,90,-552
-1624,90,-547
-1628,90,-548
-1628,90,-548
-1623,90,-560
-1625,90,-559
-1625,90,-559
-1625,90,-561
-1626,90,-553
-1625,90,-553
-1625,90,-553
-1626,90,-558
-1625,90,-563
-1625,90,-563
-1625,90,-563
-1685,39,-544
-1680,42,-535
-1682,41,-534
-1682,40,-535
-1684,39,-535
-1680,40,-542
-1651,39,-558
-1633,36,-554
-1632,32,-552
-1631,33,-551
-1631,26,-560
-1632,35,-554
-1623,39,-540
-1622,43,-537
-1622,42,-535
-1622,42,-535
-1622,42,-535
-1622,42,-537
-1625,41,-539
-1627,40,-540
-1638,42,-541
-1644,43,-545
-1644,41,-548
-1638,41,-543
-1640,40,-548
-1633,40,-548
-1633,91,-547
-1632,91,-547
-1625,90,-549
-1623,91,-545
-1623,91,-545
-1623,91,-547
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,90,-548
-1623,90,-544
-1628,91,-546
-1628,91,-551
-1622,90,-559
-1623,90,-553
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,91,-555
-1623,91,-555
-1623,91,-555
-1623,91,-555
-1622,90,-556
-1622,90,-556
-1622,90,-556
-1621,90,-556
-1623,90,-555
-1623,90,-554
-1621,90,-548
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1622,90,-551
-1624,91,-548
-1617,90,-554
-1618,89,-558
-1628,90,-556
-1623,90,-551
-1623,90,-554
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1623,90,-555
-1622,90,-555
-1623,90,-550
-1621,90,-560
-1624,90,-551
-1623,90,-552
-1623,90,-553
-1623,90,-552
-1623,90,-555
-1623,90,-553
-1618,90,-553
-1619,90,-550
-1618,90,-550
-1618,90,-550
-1619,90,-550
-1619,90,-549
-1619,90,-549
-1619,90,-549
-1619,91,-549
-1619,91,-550
-1618,91,-550
-1618,91,-548
-1619,91,-548
-1619,89,-548
-1619,90,-548
-1617,90,-548
-1618,90,-549
-1618,90,-549
-1613,90,-548
-1621,91,-550
-1623,90,-553
-1627,85,-553
-1624,90,-553
-1621,91,-548
-1621,91,-548
-1621,91,-548
-1621,91,-548
-1621,91,-548
-1632,90,-557
-1629,91,-548
-1634,40,-547
-1634,35,-554
-1634,60,-547
-1634,75,-547
-1634,46,-545
-1634,54,-547
-1634,71,-547
-1634,69,-548
-1633,63,-547
-1633,70,-547
128,12,128
1162,49,240
-1623,91,-545
-1633,40,-547
-1634,45,-546
-1631,37,-545
-1630,36,-547
-1615,44,-538
-1609,47,-540
-1609,47,-540
-1609,47,-540
-1608,47,-541
-1630,43,-538
-1637,43,-540
-1633,40,-547
-1625,85,-553
-1626,85,-553
-1626,85,-553
-1626,85,-553
-1626,85,-553
-1626,85,-553
-1625,85,-553
-1626,85,-553
-1626,85,-553
-1625,85,-553
-1625,87,-553
-1633,92,-547
-1637,31,-559
-1628,43,-538
-1609,48,-542
-1609,48,-542
-1578,38,-542
-1575,36,-545
-1579,20,-547
-1582,25,-548
-1584,27,-548
-1585,20,-542
-1592,16,-532
-1600,5,-534
-1601,1,-537
-1601,-8,-546
-1601,-6,-542
-1601,-9,-549
-1604,-15,-550
-1605,-25,-548
-1604,-26,-542
-1602,-28,-544
-1601,-31,-542
-1601,-31,-542
-1605,-24,-548
-1603,-30,-542
-1604,-30,-539
-1604,-32,-537
-1604,-32,-537
-1604,-32,-538
-1604,-32,-537
-1603,-33,-537
-1603,-35,-538
-1605,-32,-537
-1605,-32,-537
-1605,-32,-537
-1605,-32,-537
-1605,-32,-537
-1605,-31,-538
-1605,-31,-538
-1605,-31,-538
-1605,-31,-538
-1602,-28,-544
-1601,-28,-544
-1606,-25,-549
-1607,-19,-560
-1606,-20,-561
-1607,-21,-561
-1607,-17,-566
-1605,-17,-567
-1606,-17,-567
-1606,-14,-569
-1605,-12,-570
-1606,-14,-569
-1606,-14,-569
-1606,-14,-569
-1599,-5,-574
-1599,-4,-574
-1599,-4,-574
-1599,-4,-574
-1602,-6,-574
-1595,-3,-584
-1604,-7,-574
-1597,-4,-581
-1599,-1,-582
-1599,-1,-582
-1599,1,-582
-1599,1,-582
-1598,1,-583
-1598,-3,-582
-1597,2,-583
-1595,5,-586
-1596,6,-585
-1597,7,-584
-1595,10,-588
-1589,27,-572
-1592,35,-553
-1587,35,-557
-1585,36,-557
