-3042,34,2404
-3054,33,2404
-3054,33,2404
-3052,33,2403
-3051,33,2403
-3053,33,2403
-3053,33,2404
-3053,33,2404
-3053,33,2404
-3053,33,2404
599,107,1909
650,107,1902
526,107,1913
-21523,29614,-21293
18457,31408,-14544
-15538,-25795,-7143
-1724,23208,1261
-7743,25208,-2342
-4942,-18728,-14942
5651,5008,1657
-332,-16794,-7940
18468,-1793,8461
13074,18213,-28891
4473,-15722,-19957
-24125,-30184,13645
-27525,8813,-21691
27675,28148,14645
15675,14013,-26091
-26725,-8584,17445
6275,-30584,15244
