14328,2,14934
14328,2,14934
14328,2,14934
14328,2,14934
14320,2,14937
14320,2,14937
14346,13,14948
14335,-7,14919
14323,-13,14914
14323,-13,14914
14323,-13,14914
14323,-13,14914
14291,10,14916
14292,10,14900
14292,10,14900
14292,10,14900
14292,10,14900
14248,11,14843
14232,3,14897
14267,23,14835
14283,30,14801
14282,29,14810
14264,32,14802
14263,32,14803
14245,37,14791
14278,33,14831
14323,12,14872
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14351,6,14908
14323,7,14922
14327,2,14933
14347,2,14910
14350,2,14906
14348,2,14921
14336,2,14984
14336,2,14984
14336,4,14977
14328,2,14929
14329,2,14935
14329,2,14935
14329,2,14935
14329,2,14935
14329,2,14935
14329,2,14935
14329,2,14935
14330,2,14935
14332,2,14936
14332,2,14936
14332,2,14936
14332,2,14936
14332,2,14936
14332,2,14936
14330,2,14904
14321,2,14920
14328,3,14909
14328,3,14909
14311,2,14939
14328,4,14912
14324,2,14910
14324,2,14910
14324,2,14910
14324,2,14910
14324,2,14910
14295,2,14890
14286,6,14857
14321,2,14933
14321,2,14933
14340,2,14980
14312,2,14973
14312,2,14973
14312,2,14973
14311,2,14969
14311,2,14950
14313,2,14936
14313,2,14936
14305,2,14912
14305,2,14912
14305,2,14912
14305,2,14912
14305,2,14912
14305,2,14912
14305,2,14912
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14293,2,14910
14311,3,14927
14335,2,14940
14318,2,14933
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14328,6,14931
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14330,6,14933
14319,2,14928
14323,2,14980
14316,2,14985
14316,2,14985
14338,2,14981
14330,2,14977
14333,2,14971
14340,2,14951
14334,2,14971
14334,2,14971
14334,2,14971
14334,2,14971
14334,2,14971
14334,2,14971
14334,2,14971
14334,2,14971
14333,2,14967
14333,2,14959
14333,2,14959
14333,2,14959
14333,2,14959
14333,2,14955
14329,2,14933
14319,2,14927
14310,2,14927
14310,2,14927
14306,2,14927
14329,2,14931
14329,2,14931
14331,6,14932
14291,2,14923
14319,2,14920
14302,2,14927
14302,2,14927
-6211,65,4886
-6224,66,4879
-6224,66,4879
-6224,66,4879
-6224,66,4879
-6224,66,4879
-6224,66,4879
-6225,67,4878
14318,5,14931
14309,2,14952
14309,2,14952
14309,2,14952
14341,11,14943
14413,12,14864
14443,15,14899
14398,2,14848
14398,2,14848
14398,2,14848
14406,12,14887
14404,14,14869
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
14402,14,14858
