2474,1,1164
2467,2,1186
2468,2,1186
2468,2,1186
2468,2,1186
2468,2,1186
2468,2,1186
2467,2,1191
2453,2,1223
2461,3,1227
2445,10,1242
2433,3,1268
2423,4,1269
2423,4,1264
2423,4,1264
2423,4,1264
2423,4,1264
2423,4,1264
2423,4,1264
2417,7,1257
2405,9,1251
2385,10,1240
2358,13,1222
2345,14,1212
2341,12,1198
2318,1,1173
2298,1,1161
2291,8,1165
2289,9,1165
2286,12,1165
2301,1,1156
2288,25,1135
2280,36,1118
2276,40,1122
2259,49,1107
2251,42,1101
2248,42,1101
2220,39,1089
2191,41,1073
159,14,142
127,12,127
830,11,4652
833,11,4649
833,11,4650
833,11,4653
833,11,4653
833,11,4653
834,11,4643
830,11,4636
827,11,4641
833,11,4654
833,11,4654
832,11,4655
832,11,4655
832,11,4655
832,11,4655
832,11,4655
832,11,4655
832,11,4655
1372,16,635
1363,18,600
1370,18,589
1363,22,583
1354,18,581
1328,17,569
1301,18,560
1298,20,550
1273,20,547
1268,21,547
1254,22,545
1253,22,524
1240,23,518
1240,23,518
1240,23,518
1234,23,519
1219,22,506
1206,18,478
1203,10,462
1198,10,461
1230,11,465
1243,11,463
1257,12,464
1284,9,464
1287,9,465
1287,9,465
1287,9,465
1284,9,464
1290,9,455
1286,9,465
1289,9,462
1289,9,462
1289,9,462
1289,9,462
1289,9,462
1287,9,461
1289,9,465
1289,9,465
1289,9,465
1286,9,466
1286,9,465
1286,9,465
1291,10,472
1275,14,491
1270,16,494
1269,15,494
1263,16,495
1253,19,501
1251,19,500
1253,17,492
1263,11,465
1263,11,468
700,4,4183
667,4,4185
664,5,4185
661,5,4172
662,5,4168
