-641,15,-837
-623,23,-808
-619,20,-814
-640,18,-775
-642,18,-774
-635,17,-765
-640,18,-774
-640,18,-773
-637,22,-775
-636,26,-777
-642,31,-776
-642,31,-776
-637,22,-775
-646,27,-776
-642,24,-778
-640,18,-775
-639,18,-774
-638,18,-775
-639,18,-774
-639,18,-774
-623,30,-779
-635,30,-778
-633,30,-778
-637,24,-773
-642,24,-772
-636,25,-773
-634,18,-777
-635,18,-781
-633,18,-779
-647,17,-775
-640,16,-775
-640,18,-775
-637,23,-776
-643,25,-780
-640,17,-774
-641,24,-774
-642,16,-767
-649,16,-741
-649,16,-750
-646,27,-773
-642,17,-766
-649,17,-739
-648,24,-743
-637,18,-767
-638,29,-744
-632,17,-740
-639,18,-738
-631,17,-767
10035,49,-762
10040,49,-765
-636,17,-774
-646,18,-779
-10096,18,-686
-10101,20,-689
-10106,17,-696
-10102,20,-690
-10100,68,-694
-10091,26,-684
-10094,23,-684
-10091,23,-682
-10091,23,-681
-10085,22,-684
-10091,23,-684
-10099,19,-688
-10098,19,-687
-637,18,-770
-632,18,-771
-638,18,-771
-632,18,-770
10037,49,-762
10036,49,-761
10035,49,-762
10030,53,-763
-627,21,-767
-637,24,-773
-637,24,-773
-637,24,-773
-637,24,-773
-637,24,-773
-637,24,-773
-639,22,-780
-639,22,-780
-642,18,-781
-648,18,-776
-648,19,-776
-647,18,-779
-648,18,-781
-647,18,-781
-648,18,-781
-647,18,-781
-647,18,-779
-10095,17,-687
-10094,16,-687
-10093,16,-687
-10093,16,-687
-640,33,-777
-641,41,-776
-639,36,-776
-639,36,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-639,26,-776
-637,24,-776
-637,24,-776
-637,24,-776
-637,24,-776
-638,19,-784
-638,19,-783
-638,19,-783
-638,19,-783
-638,19,-783
-638,19,-783
-638,19,-783
-638,19,-783
-638,19,-783
-637,19,-785
-637,19,-785
-640,19,-783
-640,19,-783
-639,19,-784
-639,19,-784
-639,19,-784
-639,19,-784
-639,19,-782
-639,19,-782
-639,19,-782
-639,19,-782
-639,19,-785
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-638,19,-786
-683,-10042,745
-683,-10042,744
-5439,-16,5938
-5440,-15,5938
-711,-10114,785
-740,-10133,790
-806,-10194,787
-890,-10193,788
-890,-10193,788
-890,-10193,788
-890,-10193,788
-892,-10200,795
-893,-10200,796
-893,-10200,796
-893,-10200,796
-638,17,-777
-894,-10200,796
-895,-10195,795
-913,-10191,756
-887,-10200,684
-887,-10195,595
-972,-10197,530
-1088,-10200,562
-1096,-10196,578
-1097,-10197,580
-1109,-10189,590
-1134,-10145,558
-1152,-10179,546
-1197,-10200,571
-1208,-10200,594
-1208,-10200,593
-1208,-10200,593
-1208,-10200,593
-1160,-10167,600
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-640,18,-775
-638,18,-774
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-641,18,-776
-660,19,-773
-681,36,-774
-681,36,-774
-663,39,-765
-690,31,-771
-690,31,-771
-690,31,-771
-690,31,-771
-690,31,-771
-690,31,-771
-636,25,-774
-679,-47,-751
-689,-45,-769
-689,-45,-769
-689,-43,-732
-688,-44,-734
-663,-13,-766
-640,22,-775
-641,20,-776
-648,23,-775
-648,23,-775
-652,16,-774
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-661,22,-783
-648,18,-777
-634,18,-769
-640,18,-771
-639,18,-777
-642,19,-779
-637,18,-771
-636,18,-774
-642,18,-774
-643,18,-775
10029,50,-758
10032,49,-761
10037,49,-764
10036,49,-763
10036,49,-763
10036,48,-760
10035,48,-760
10034,49,-761
10032,49,-761
10032,77,-760
10011,61,-795
10036,49,-763
10036,49,-763
10034,49,-760
10032,49,-761
10035,49,-763
10038,51,-763
10111,100,-748
10145,201,-740
10000,10000,730
10021,9942,697
9999,5001,630
9966,4990,630
9998,4940,616
9993,4643,619
10009,4593,639
10052,4592,696
10052,4591,696
10036,4604,657
10003,4593,635
10052,4593,696
9988,4598,628
9990,4591,614
10053,4595,696
10052,4592,696
10052,4590,696
10050,4592,695
10002,4606,631
9990,4599,614
9990,4653,617
9990,4629,617
9988,4592,671
9989,4596,670
9989,4592,671
9989,4596,674
9990,4593,672
9990,4593,672
9991,4593,672
-653,17,-774
9991,4595,672
9973,4626,669
10037,4593,658
9996,4593,657
9990,4593,626
9994,4604,627
10002,4593,629
10024,4603,672
9989,4593,672
9989,4593,672
9989,4593,672
10020,4593,625
10031,4593,654
9995,4593,668
9989,4593,672
9990,4593,667
9998,4593,674
10009,4593,663
-881,-10200,782
-891,-10197,751
10019,4593,671
10046,4613,662
10019,4593,633
10019,4593,633
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
9992,4592,666
10038,4593,692
10038,4593,692
9998,4604,669
10021,4593,653
10025,4593,647
10036,4593,660
10037,4593,684
10038,4593,667
10036,4594,661
10023,4593,635
10023,4593,635
9993,4593,659
10038,4593,652
10038,4593,652
10038,4593,652
9999,4593,671
10008,4593,632
10032,4593,644
10005,4593,692
10009,4593,683
10026,4594,647
10026,4594,647
10046,4599,644
10055,4607,633
10055,4607,633
10055,4607,633
10055,4607,633
10055,4607,633
10027,4593,647
10022,4598,652
10022,4598,652
10022,4598,652
10022,4598,652
10022,4598,652
10024,4602,651
10019,4593,655
10019,4593,655
10020,4594,677
10032,4601,642
10020,4593,676
9996,4593,664
9992,4593,693
9990,4595,672
10009,4593,679
9987,4593,671
9991,4593,692
10014,4593,673
9996,4593,676
9995,4594,659
9978,4609,650
9977,4610,648
9996,4603,671
9991,4593,672
10055,4590,670
10095,3870,668
10129,3007,666
-596,24,-745
-601,20,-739
-849,5055,-798
-885,5058,-956
-899,5060,-960
-883,5072,-958
-868,4396,-920
-640,18,-775
-659,19,-783
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-655,35,-813
-637,18,-779
-640,18,-772
-845,5065,-812
-837,5016,-824
-615,-3695,-788
-611,-3691,-782
-630,-3697,-821
-620,-3688,-826
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-620,-3688,-824
-621,-3684,-825
10017,4613,659
10017,4613,659
10017,4613,659
10017,4613,659
