-305,10,-319
-308,9,-299
-308,4,-306
-304,14,-313
-301,19,-317
-302,19,-320
-303,20,-322
-304,21,-322
-303,25,-323
-306,25,-320
-302,18,-316
-310,3,-300
-302,20,-289
-286,42,-274
-285,43,-275
-284,45,-262
-282,45,-259
-274,48,-254
-272,48,-255
-272,49,-255
-268,51,-258
-268,51,-258
-268,51,-258
-266,51,-255
-256,60,-236
-258,61,-231
-259,62,-230
-262,52,-255
-249,53,-263
-249,53,-263
-248,53,-263
-248,53,-262
-247,53,-262
-264,53,-271
-250,49,-308
-242,49,-317
-229,48,-316
-198,54,-292
-166,55,-281
-172,55,-285
-176,52,-293
-175,46,-293
-171,34,-293
-171,17,-296
-162,18,-297
-142,13,-287
-133,12,-274
-130,12,-269
-130,12,-269
-127,11,-254
-143,12,-276
-145,7,-277
-145,7,-277
-140,12,-276
-140,12,-276
-140,12,-276
-141,12,-274
-154,12,-264
-154,-7,-254
-163,-27,-243
-181,-24,-239
-181,-39,-221
-189,-39,-231
-216,-45,-231
-229,-56,-216
-237,-73,-207
-256,-85,-194
-276,-107,-213
-295,-107,-224
-307,-86,-237
-283,-94,-265
-302,-110,-283
-316,-124,-287
-314,-146,-281
-313,-151,-279
-308,-154,-278
-316,-155,-272
-320,-184,-244
-316,-184,-248
-298,-183,-265
-291,-178,-262
-290,-177,-277
-275,-170,-288
-272,-179,-299
-276,-189,-327
-268,-200,-331
-272,-198,-331
-278,-187,-325
-278,-187,-325
-277,-187,-324
-277,-187,-324
-278,-184,-320
-276,-183,-314
-271,-179,-298
-272,-172,-289
-284,-169,-285
-286,-170,-283
-266,-168,-285
-275,-182,-311
-276,-184,-312
-277,-185,-323
-278,-186,-324
-278,-187,-324
-278,-187,-324
-278,-187,-324
-278,-187,-324
-278,-187,-324
-278,-187,-324
-268,-200,-331
-275,-194,-329
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-277,-188,-325
-278,-186,-322
-276,-184,-314
-276,-184,-314
-275,-183,-312
-275,-183,-312
-273,-183,-305
-282,-169,-279
-280,-166,-277
-283,-164,-272
-290,-176,-278
-291,-176,-279
-301,-184,-267
-306,-184,-259
-306,-185,-258
-307,-184,-259
-307,-185,-259
-307,-185,-259
-303,-180,-259
-288,-175,-259
-285,-174,-266
-286,-172,-252
-288,-173,-252
-284,-169,-279
-277,-169,-285
-286,-174,-264
-316,-185,-247
-336,-175,-262
-337,-176,-262
-324,-162,-274
-320,-156,-276
-318,-146,-280
-317,-146,-281
-320,-140,-284
-319,-136,-284
-321,-134,-285
-315,-129,-287
-314,-125,-288
-312,-125,-288
-307,-117,-285
-282,-97,-269
-287,-90,-260
-298,-88,-254
-299,-88,-253
-297,-88,-251
-308,-87,-236
-284,-109,-218
-271,-98,-206
-244,-83,-189
-238,-75,-201
-236,-73,-208
-232,-68,-214
-233,-64,-218
-231,-61,-219
-227,-54,-218
-208,-41,-232
-195,-38,-232
-187,-39,-231
-184,-34,-234
-185,-29,-236
-164,-23,-241
-153,-19,-245
-152,-20,-259
-153,-18,-255
-154,-15,-256
-151,-9,-260
-152,-7,-261
-151,-3,-257
-151,1,-253
-147,10,-246
-147,10,-246
-147,10,-246
-167,11,-255
-164,11,-256
-171,12,-259
-173,12,-260
-172,12,-258
-171,12,-260
-175,10,-242
-181,9,-229
-179,9,-225
-171,8,-207
-192,8,-197
-210,8,-195
-210,8,-195
-210,8,-195
-210,8,-195
-210,8,-195
-191,5,-173
-164,2,-156
-163,2,-160
-164,2,-160
-167,2,-167
-167,2,-167
-167,2,-167
-167,2,-163
-190,3,-160
-207,7,-141
-207,40,-141
-207,41,-141
-207,41,-141
-213,41,-141
-222,41,-141
-223,42,-140
-224,46,-146
-225,47,-145
-226,50,-146
-226,50,-146
-226,53,-142
-226,53,-142
-226,57,-145
-227,58,-146
-227,58,-146
-227,58,-146
-227,58,-146
-227,58,-146
-227,58,-146
-228,61,-148
-228,63,-150
-228,65,-151
-229,68,-158
-230,67,-159
-229,72,-150
-229,72,-150
-230,67,-160
-238,64,-161
-235,55,-161
-233,40,-159
-231,35,-159
-225,34,-157
-216,25,-149
-217,23,-146
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-217,24,-147
-214,24,-158
-218,23,-162
-221,11,-171
-221,11,-171
-219,11,-172
-218,10,-171
-206,4,-165
-197,4,-164
-169,4,-176
-173,6,-190
-158,5,-193
-160,7,-211
-161,8,-224
-147,8,-230
-147,8,-219
-140,3,-182
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
-135,2,-170
