128,12,128
126,12,127
126,12,127
125,12,128
125,12,128
125,12,128
129,12,120
106,12,115
86,8,123
52,3,136
40,3,146
67,3,152
1,2,195
-12,2,186
-13,2,187
-13,2,187
-13,2,187
-12,2,184
-13,2,186
-14,-1,201
-5,-2,172
-8,-6,170
-6,-7,164
-26,1,192
-15,1,225
-15,1,234
-5,3,259
-4,3,243
-5,3,244
0,3,243
7,3,239
41,4,233
64,10,226
67,11,221
70,9,205
61,3,171
38,3,140
36,3,124
36,3,119
36,3,119
36,3,119
