-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
-503,6,-211
