-640,36,-782
-636,35,-780
-635,36,-772
2016,30,-1866
2046,17,-1883
2047,21,-1883
2048,24,-1890
2037,11,-1889
2037,-31,-1889
2039,1,-1889
2043,11,-1885
2043,18,-1884
2045,23,-1883
2044,26,-1884
2053,28,-1880
2048,23,-1885
2056,19,-1885
2055,18,-1886
2048,49,-1856
2047,28,-1865
2053,16,-1882
2046,19,-1886
2040,-29,-1891
2048,17,-1885
2054,17,-1891
2051,24,-1885
2047,18,-1887
2047,18,-1887
2049,15,-1885
2046,16,-1886
2046,16,-1886
2054,18,-1887
2054,20,-1882
2052,18,-1884
2052,18,-1883
2057,13,-1880
2067,13,-1895
2057,14,-1887
2053,30,-1883
2036,27,-1842
2035,13,-1805
2018,32,-1837
1984,27,-1850
14129,26,-20374
14135,24,-20395
2000,35,-1840
2015,25,-1814
2020,49,-1791
2032,59,-1746
2051,57,-1715
2061,60,-1690
2057,20,-1722
-633,27,-786
1995,27,-1854
2025,28,-1868
2057,29,-1881
2057,31,-1879
2055,34,-1874
2044,39,-1872
2017,45,-1851
2011,35,-1845
2013,24,-1847
2013,24,-1847
2013,24,-1847
2016,24,-1852
2040,16,-1871
2042,20,-1876
2047,20,-1885
2050,11,-1888
2051,13,-1886
2049,-1,-1877
2053,-9,-1880
2053,-9,-1880
2058,-29,-1903
2051,-50,-1888
2047,-19,-1891
2048,-15,-1885
2050,-18,-1885
2061,-8,-1884
2055,10,-1885
2051,10,-1885
2074,14,-1886
2053,23,-1852
2053,23,-1852
2048,40,-1830
2049,45,-1825
-643,38,-786
14135,23,-20395
14129,27,-20377
1985,27,-1850
2001,41,-1848
2043,46,-1839
