0,-1,0
-132,1,-2
441,-1161,32
405,-1165,32
374,-1165,32
351,-1166,32
320,-1165,32
311,-1165,32
311,-1165,32
311,-1165,32
342,-1165,32
330,-1165,32
326,-1165,32
316,-1165,32
310,-1165,32
308,-1165,32
310,-1165,32
310,-1165,32
310,-1165,32
311,-1165,32
311,-1165,32
314,-1165,33
322,-1165,32
361,-1165,32
380,-1163,43
376,-1162,36
376,-1162,37
368,-1160,42
362,-1156,43
361,-1155,54
351,-1153,62
360,-1156,55
365,-1159,42
355,-1154,60
352,-1154,66
353,-1153,86
359,-1153,95
366,-1156,104
365,-1155,101
350,-1153,77
362,-1156,83
362,-1156,83
364,-1156,85
364,-1156,89
362,-1154,106
360,-1153,114
361,-1155,120
361,-1155,120
361,-1153,104
357,-1155,76
368,-1159,53
379,-1161,26
384,-1166,37
384,-1166,37
384,-1166,37
385,-1166,37
385,-1166,37
385,-1166,37
385,-1166,37
385,-1166,37
384,-1166,35
384,-1166,35
384,-1166,35
384,-1166,35
378,-1165,32
384,-1163,40
401,-1159,37
401,-1159,38
404,-1158,35
407,-1157,36
411,-1159,32
411,-1159,32
412,-1161,31
406,-1159,27
406,-1159,21
403,-1160,19
419,-1158,17
410,-1160,23
389,-1162,39
389,-1162,39
412,-1159,21
424,-1154,13
406,-1154,-9
406,-1154,-10
405,-1155,-10
405,-1158,-10
392,-1161,25
385,-1166,36
385,-1165,32
381,-1165,32
377,-1161,28
375,-1161,15
376,-1160,15
374,-1159,10
374,-1159,10
372,-1159,17
366,-1160,45
373,-1161,45
386,-1162,34
385,-1162,61
386,-1161,65
388,-1160,77
387,-1160,73
387,-1161,70
380,-1162,36
382,-1165,32
387,-1166,39
386,-1166,38
387,-1166,39
387,-1166,39
387,-1166,39
387,-1166,39
387,-1166,39
387,-1166,39
387,-1166,39
387,-1166,39
386,-1166,37
385,-1166,38
387,-1166,39
385,-1166,38
385,-1166,37
385,-1166,37
386,-1165,32
378,-1162,36
343,-1165,32
313,-1165,32
305,-1166,32
304,-1168,32
307,-1167,32
326,-1165,32
369,-1165,32
379,-1162,38
383,-1165,32
386,-1166,39
386,-1166,39
386,-1166,39
386,-1166,37
380,-1162,39
385,-1162,55
384,-1164,56
384,-1164,56
384,-1164,56
383,-1163,34
385,-1166,35
385,-1166,35
385,-1166,36
386,-1166,38
386,-1166,37
377,-1162,35
389,-1161,18
402,-1161,22
404,-1162,26
402,-1161,25
424,-1156,16
399,-1160,29
385,-1164,56
383,-1163,44
373,-1165,32
386,-1166,37
386,-1166,37
392,-1165,32
425,-1165,32
463,-1160,32
-136,0,-9
445,-1161,32
402,-1165,32
385,-1166,33
385,-1166,34
385,-1166,35
385,-1166,35
387,-1166,39
387,-1166,39
380,-1165,31
385,-1166,34
386,-1166,36
386,-1166,36
386,-1166,36
386,-1166,36
386,-1166,36
379,-1165,32
387,-1166,39
385,-1166,38
386,-1166,39
387,-1166,39
387,-1166,39
387,-1166,38
385,-1166,34
385,-1166,33
385,-1166,36
385,-1166,36
