113,22,94
113,22,94
113,22,94
113,22,94
110,23,93
139,35,77
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
143,36,65
118,30,56
82,22,39
73,20,39
73,20,39
73,20,39
73,22,39
75,20,36
72,11,76
68,10,97
80,12,102
80,7,102
79,12,101
79,12,102
78,12,108
78,12,108
78,12,108
78,12,108
78,12,108
77,11,109
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
67,12,103
72,12,72
62,20,48
63,20,45
64,20,47
72,20,34
72,25,39
72,25,39
72,25,40
72,25,41
69,25,41
67,25,44
67,25,44
67,25,44
67,25,46
61,20,48
48,15,67
31,11,88
19,13,98
17,15,97
18,15,99
18,15,99
18,15,99
18,15,99
324,-301,-262
18,12,101
18,12,101
18,12,101
18,12,101
17,12,102
-6,3,123
-32,3,143
-37,4,149
-66,2,153
-74,3,154
-73,3,155
-66,2,153
-50,3,173
-28,1,192
-8,2,192
-6,2,192
-6,2,192
-6,2,192
-15,1,192
-24,3,162
-6,3,130
30,3,142
51,3,137
51,3,138
58,3,142
71,3,148
