85,6,-514
85,6,-514
92,-5,-517
91,6,-520
78,11,-533
75,11,-529
88,5,-511
104,6,-514
116,34,-498
134,31,-493
136,31,-494
117,33,-497
102,6,-513
85,6,-513
85,6,-514
85,6,-514
80,10,-513
80,9,-513
80,10,-513
100,6,-514
98,5,-508
103,6,-505
100,6,-513
111,13,-507
106,5,-506
-149,244,-874
63,-235,-498
63,-235,-498
63,-235,-498
63,-235,-498
63,-235,-498
63,-235,-499
63,-235,-502
64,-235,-500
63,-235,-490
63,-235,-488
64,-235,-499
64,-235,-500
64,-235,-500
64,-235,-500
64,-235,-500
61,-235,-501
61,-235,-501
71,-235,-517
93,-91,-519
95,6,-514
