-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3453,29,-321
-3463,24,-323
-3454,24,-325
-3454,24,-325
-3455,24,-324
-3455,24,-324
-3455,24,-324
-3455,24,-324
-3455,24,-324
-3455,24,-324
-3454,24,-322
-3455,24,-321
-3455,24,-320
-3455,24,-320
-3455,24,-320
-3456,24,-319
-3462,24,-325
-3462,24,-325
-3461,24,-323
-3461,24,-323
-3460,24,-321
-3462,24,-323
-3461,24,-322
-3460,24,-320
-3462,24,-325
-3463,24,-324
-3463,24,-322
-3461,24,-321
-3461,24,-321
-3460,25,-320
-3455,25,-324
-3454,24,-321
-3456,24,-326
-3456,24,-326
-3462,24,-324
-3462,24,-323
-3458,19,-323
-3458,19,-323
-3458,19,-319
-3462,20,-323
-3462,19,-322
-3461,19,-319
-3458,19,-322
-3460,19,-321
-3460,19,-323
-3458,19,-323
-3457,19,-323
-3458,19,-322
-3458,19,-322
-3459,19,-322
-3457,20,-320
-3457,21,-319
-3462,21,-319
-3462,19,-322
-3462,19,-322
-3461,19,-323
-3457,32,-321
-3458,31,-323
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3375,24,-340
-3456,29,-325
-3457,27,-327
-3456,24,-327
-3454,24,-325
-3454,24,-325
-3461,24,-324
-3461,24,-322
-3455,24,-325
-3456,24,-326
-3456,24,-326
-3455,24,-325
-3455,21,-324
-3378,28,-342
-3457,28,-324
-3455,28,-327
-3455,24,-326
-3453,28,-325
-3460,32,-323
-3457,32,-323
-3452,32,-322
-3454,32,-320
-3454,32,-319
-3382,29,-331
-3382,29,-331
-3382,29,-331
-3382,29,-331
-3382,29,-331
-3382,29,-331
-3371,29,-337
-3378,24,-343
-3380,24,-343
-3380,29,-329
-3383,29,-335
-3368,29,-337
-3392,28,-321
-3423,31,-320
-3434,33,-321
-3452,42,-321
-3450,40,-321
-3458,32,-324
-3455,29,-326
-3461,28,-322
-3460,28,-326
-3460,32,-324
-3454,32,-320
-3454,32,-320
-3453,33,-322
-3457,27,-327
-3458,24,-326
-3458,24,-326
-3381,24,-344
-3375,24,-337
-3375,24,-337
-3375,24,-337
-3380,24,-342
-3459,29,-327
-3454,32,-319
-3382,29,-337
-3382,29,-337
-3376,24,-342
-3376,24,-342
-3375,24,-341
-3375,24,-341
-3375,24,-341
-3375,24,-341
-3374,24,-338
-3374,24,-338
-3374,24,-338
-3374,24,-338
-3374,24,-338
-3373,29,-337
-3371,29,-338
-3380,24,-342
-3378,24,-337
-3379,29,-340
-3439,31,-318
-3443,35,-320
-3443,34,-320
-3439,33,-318
-3438,33,-306
-3379,29,-341
-3376,29,-337
-3369,28,-337
-3369,28,-337
-3381,28,-344
-3373,24,-345
-3373,24,-345
-3373,24,-345
-3373,24,-345
-3373,24,-345
-3373,24,-345
-3374,24,-345
-3379,24,-342
-3382,24,-344
-3379,24,-344
-3381,24,-337
-3375,24,-341
-3375,24,-341
-3375,24,-341
-3372,24,-338
-3374,24,-333
-3375,24,-341
-3374,24,-345
-3376,24,-336
-1188,43,2133
-3013,-22,2426
-3009,-15,2429
-3009,-16,2429
-3009,-16,2429
-3010,-16,2437
-3011,-16,2446
-3010,-16,2429
-3378,28,-342
-3379,24,-343
-3375,24,-337
-3379,24,-338
-3375,24,-336
-3375,24,-336
-3375,24,-344
-3375,24,-344
-3374,24,-340
-3378,24,-340
-3371,24,-343
-3376,24,-340
-3375,24,-342
-3375,24,-342
-3375,24,-342
-3375,24,-344
-3376,24,-339
-3376,24,-331
-3379,24,-343
-3381,29,-343
-3381,29,-339
-3376,24,-332
-3375,24,-331
-3376,24,-335
-3376,24,-335
-3376,24,-335
-3376,24,-335
-3376,24,-335
-3376,24,-335
-3377,24,-331
-3374,24,-343
-3375,24,-341
