7206,-11848,27644
7206,-11848,27644
7206,-11848,27644
7198,-11843,27635
7198,-11843,27635
7198,-11843,27635
7198,-11843,27635
7198,-11843,27635
7198,-11843,27635
7198,-11843,27635
7180,-11847,27630
7180,-11847,27630
7204,-11848,27644
7204,-11848,27644
7204,-11848,27644
7204,-11848,27644
7204,-11848,27644
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7204,-11847,27646
7190,-11848,27657
7190,-11848,27657
7190,-11848,27657
7190,-11848,27657
7206,-11846,27641
7206,-11846,27641
7206,-11846,27641
7206,-11846,27641
7206,-11846,27641
7206,-11846,27641
7206,-11846,27643
7204,-11847,27647
7204,-11847,27647
7204,-11847,27647
7192,-11867,27621
7208,-11902,27630
7208,-11902,27630
7208,-11902,27630
7200,-11848,27642
7200,-11848,27642
7200,-11848,27642
7200,-11848,27642
7247,-11812,27588
7247,-11812,27588
7200,-11849,27642
7200,-11849,27642
7200,-11849,27642
7200,-11849,27642
7200,-11849,27642
7200,-11849,27642
7204,-11847,27647
7225,-11840,27666
7216,-11845,27666
7225,-11843,27641
7226,-11846,27638
7192,-11840,27626
7205,-11849,27639
7201,-11836,27633
7200,-11845,27642
7211,-11847,27645
7198,-11844,27624
7198,-11844,27624
7197,-11848,27642
7199,-11847,27644
7206,-11847,27634
7209,-11847,27632
7212,-11847,27659
7188,-11849,27650
7199,-11850,27646
7169,-11816,27624
7196,-11844,27649
7204,-11847,27647
7203,-11847,27639
7202,-11847,27640
7202,-11849,27635
7192,-11854,27645
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7192,-11851,27644
7191,-11878,27647
7200,-11847,27639
7191,-11843,27649
7216,-11844,27643
7179,-11846,27630
7195,-11849,27643
7195,-11849,27643
7195,-11849,27643
7200,-11849,27645
7200,-11849,27645
7200,-11849,27645
7230,-11835,27623
7135,-11857,27539
7140,-11839,27562
7111,-11844,27553
7108,-11845,27556
7105,-11845,27560
7106,-11845,27556
7108,-11845,27562
7110,-11845,27563
7109,-11845,27569
7108,-11845,27572
7079,-11846,27553
7094,-11845,27555
7094,-11845,27559
7094,-11845,27562
7093,-11843,27568
7101,-11846,27562
7102,-11846,27567
7104,-11846,27558
7105,-11846,27555
7105,-11846,27553
7105,-11846,27553
7105,-11846,27549
7104,-11845,27548
7093,-11847,27558
7093,-11847,27555
7093,-11847,27550
7093,-11847,27546
7086,-11848,27559
7101,-11848,27562
7198,-11848,27644
7199,-11849,27644
7209,-11849,27645
7209,-11849,27645
7209,-11849,27645
7209,-11849,27645
7209,-11849,27645
7204,-11847,27647
7200,-11847,27644
7200,-11847,27644
7200,-11847,27644
7200,-11847,27644
7204,-11847,27647
7198,-11847,27643
7198,-11847,27643
7198,-11847,27643
7204,-11847,27647
7200,-11849,27645
7200,-11849,27645
7200,-11849,27645
7200,-11849,27641
7211,-11849,27645
