197,10,1998
196,10,1997
193,10,1992
-223,11,595
-219,12,597
-216,12,599
1659,8,-2834
-218,12,597
-218,12,597
-218,12,597
1658,4,-2828
1648,4,-2829
1645,8,-2829
1645,8,-2829
1645,8,-2829
1645,8,-2829
1641,8,-2829
1645,3,-2816
1638,3,-2827
1638,3,-2827
1630,2,-2828
1635,2,-2826
1633,2,-2828
1637,2,-2830
1637,2,-2830
1637,2,-2830
1637,2,-2830
1637,2,-2830
1245,38,119
1247,38,124
1247,38,124
1247,38,124
1247,38,124
1247,37,124
1252,38,124
1247,37,122
1247,37,122
1247,37,122
-217,12,597
-218,12,598
-216,12,598
-217,12,597
-215,12,605
-212,12,609
-212,13,609
-212,13,609
-218,12,597
27485,-30875,782
27485,-30875,777
27485,-30875,777
27485,-30875,777
27483,-30875,777
27485,-30875,779
27485,-30875,779
27485,-30875,779
27483,-30875,780
27486,-30875,777
27497,-30880,775
27498,-30881,774
27501,-30881,776
27512,-30880,775
27512,-30880,775
27512,-30880,775
-216,12,597
-216,12,597
-216,12,597
-207,13,597
-207,13,597
19,9,107
39,6,109
39,6,109
39,6,109
39,6,109
55,6,111
67,8,112
67,8,112
67,8,112
67,8,112
67,8,112
67,8,112
67,8,112
68,6,120
68,7,123
53,3,136
-215,12,596
-217,12,597
-220,12,597
-220,12,597
-219,12,597
-219,12,597
-219,12,597
-218,12,596
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-218,12,598
-218,12,598
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
18,12,99
49,5,112
69,7,122
64,3,143
70,2,138
-217,12,597
-217,12,597
-213,12,595
35,8,108
68,6,119
73,1,134
69,3,137
65,3,137
65,3,131
-215,12,597
-219,12,597
-230,12,600
-227,12,607
-216,12,605
-230,12,599
-214,12,600
-218,12,596
-217,12,597
-217,12,597
-217,12,597
17,9,107
26,8,107
26,8,107
26,8,107
-604,4,857
-604,4,857
-604,4,857
-604,4,857
-604,4,857
-216,12,598
-216,12,598
-217,12,598
-217,12,598
-215,12,595
-217,12,597
-216,12,596
-216,12,596
-216,12,596
-216,12,596
-216,12,596
-216,12,596
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-213,12,596
-214,12,597
-211,12,597
-211,12,597
-211,12,597
-211,12,597
-211,12,597
-211,12,597
-218,12,597
-218,12,597
-218,12,597
-218,12,597
-215,12,594
-217,12,595
-215,12,594
-217,12,596
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
-217,12,597
25,9,105
36,5,112
66,9,110
76,6,115
93,11,116
123,16,116
131,17,110
134,18,109
133,19,109
137,19,109
139,20,109
140,21,109
141,20,109
10749,68,29685
10763,48,29689
10763,47,29689
10763,48,29689
-216,12,597
-217,12,596
-217,12,596
-217,12,596
-212,12,597
34,9,102
59,8,105
