-326,-173,-85
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-81
-322,-169,-80
-324,-181,-98
-322,-189,-112
-316,-190,-114
-311,-189,-115
-305,-189,-104
-307,-190,-101
-316,-188,-98
-319,-189,-104
-319,-188,-121
-322,-190,-117
-328,-187,-111
-315,-187,-97
-318,-195,-95
-329,-200,-114
-332,-200,-121
-335,-202,-142
-343,-201,-145
-359,-211,-151
-374,-221,-147
-385,-225,-147
-403,-218,-136
-414,-212,-156
-404,-214,-169
-403,-214,-170
-403,-214,-170
-403,-214,-170
-392,-207,-174
-395,-211,-170
-395,-211,-170
-403,-216,-166
-406,-215,-168
-396,-211,-169
-396,-211,-169
-396,-211,-169
-394,-211,-171
-394,-211,-171
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-391,-207,-172
-395,-210,-170
-404,-215,-167
-409,-209,-151
-415,-214,-162
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-395,-211,-169
-408,-215,-165
-412,-214,-146
-394,-221,-139
-388,-226,-147
-358,-211,-151
-348,-199,-145
-334,-203,-140
-335,-198,-118
-321,-202,-98
-321,-189,-87
-323,-192,-78
-327,-201,-88
-315,-191,-102
166,1,-246
170,6,-251
1206,58,233
1218,59,234
1207,59,233
1207,59,233
1207,59,232
1208,51,242
1214,58,238
165,3,-230
143,3,-201
129,10,-182
120,18,-157
130,19,-136
127,16,-136
129,16,-138
148,24,-108
174,23,-99
207,20,-80
238,27,-54
264,37,-24
288,39,8
293,39,25
318,37,47
350,41,73
388,43,89
419,39,115
424,39,121
448,42,135
469,42,139
498,34,158
517,27,167
543,27,188
546,18,215
528,15,250
511,15,279
482,21,306
470,7,338
458,1,376
457,1,408
453,1,440
440,1,453
438,1,483
439,1,512
431,1,538
411,1,558
389,1,573
367,2,592
337,7,620
302,8,637
302,7,638
302,7,638
302,7,638
272,10,649
249,12,683
222,11,712
201,12,744
188,13,772
188,13,772
188,13,772
185,13,775
171,13,811
170,16,840
170,26,870
189,15,907
217,14,937
254,8,958
270,11,972
263,10,975
263,10,975
263,10,975
268,12,974
236,15,994
253,37,1023
272,52,1051
295,56,1078
323,50,1090
355,29,1092
362,33,1109
344,47,1138
355,41,1158
365,45,1172
361,45,1198
448,31,32
101,37,651
74,35,639
43,37,637
50,37,658
58,35,699
80,28,729
95,22,768
105,23,775
101,25,742
84,35,708
108,26,722
127,24,743
86,25,747
49,33,746
26,56,737
20,71,715
3,94,694
0,96,677
1,97,698
1,73,726
2,66,731
18,54,748
54,32,743
79,32,716
99,33,681
104,38,647
122,29,665
132,27,702
135,22,742
144,14,781
138,15,822
139,23,859
143,22,898
152,14,940
165,16,978
178,24,1004
204,36,1027
219,47,1036
237,51,1066
255,50,1098
262,58,1125
275,59,1162
283,40,1202
266,31,1229
232,33,1217
239,36,1195
246,49,1167
270,62,1151
312,61,1146
332,46,1172
349,54,1199
313,46,1206
300,30,1240
317,16,1230
