6267,-21,3697
6270,-22,3695
6270,-9,3695
6270,15,3696
6270,48,3696
6270,76,3696
6270,90,3696
6270,115,3696
6270,120,3696
6270,120,3696
6270,122,3696
6270,128,3695
6269,-24,3694
6272,-24,3698
6276,7,3690
6271,12,3697
6271,100,3696
6270,137,3696
6268,137,3799
6266,139,3744
6270,134,3696
6270,90,3696
6270,89,3696
6269,120,3699
6272,135,3689
6270,137,3696
6270,137,3696
6270,137,3696
6261,110,3699
6273,136,3695
6279,136,3689
6267,136,3696
6270,139,3696
6265,179,3704
6267,180,3694
6266,179,3696
6271,170,3700
6271,168,3687
6279,166,3684
6273,157,3695
6274,157,3718
6270,155,3697
6270,153,3699
6268,153,3693
6253,146,3699
6267,136,3697
6267,136,3697
6267,136,3697
6270,147,3695
6270,156,3696
6270,154,3696
6270,154,3696
6269,156,3697
6272,153,3696
6269,153,3698
6270,153,3696
6271,154,3695
6270,154,3696
6270,154,3696
6270,154,3696
6272,158,3695
6272,153,3698
6272,154,3697
6269,155,3696
6270,155,3697
6270,154,3696
6270,155,3696
6270,154,3696
6269,154,3698
6270,154,3696
6270,173,3696
6270,154,3696
6270,156,3696
6269,154,3696
6271,154,3699
6272,157,3697
6270,157,3696
6270,153,3693
6268,156,3696
6268,161,3696
6271,154,3695
6267,154,3700
6270,187,3696
6270,154,3696
6270,154,3695
6270,154,3696
6272,154,3696
6273,154,3690
6272,156,3700
6268,155,3695
1939,96,3686
1925,91,3706
1924,91,3706
1934,91,3695
1939,91,3690
