-13138,94,-13105
-13154,97,-13105
-13156,96,-13105
-13172,94,-13105
-13172,99,-13119
-13171,104,-13124
-13169,97,-13120
-13172,94,-13088
-13172,101,-13064
-13172,94,-13054
-13172,94,-13054
-13172,94,-13054
-13189,101,-13062
-13189,94,-13088
-13160,101,-13088
-13124,90,-13088
-13113,92,-13079
-13106,90,-13102
-13130,98,-13101
-13172,108,-13136
-17382,31810,-24342
-11010,33,-11936
-11010,33,-11936
-11010,33,-11936
-10980,30,-11917
-10935,24,-11880
-10891,16,-11835
-10855,19,-11789
-10813,3,-11749
-10781,22,-11744
-10757,26,-11745
21834,-161,-17574
21836,-161,-17574
21751,-2251,-19357
21834,-161,-17574
189,-13336,-1104
183,-13329,-1127
185,-13334,-1131
