-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1865,6,-3513
-1866,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
-1867,6,-3513
