97,5289,-68
91,5288,-60
60,5292,-61
40,5285,-88
22,5285,-89
3,5274,-102
-4,5206,-102
1,4921,-107
-6,4766,-113
97,5284,-204
100,5288,-226
103,5277,-258
92,5273,-258
65,5271,-245
36,5278,-242
-5,5288,-241
-47,5281,-246
-89,5269,-256
-127,5265,-265
-140,5246,-268
-143,5244,-265
-143,5244,-265
-143,5244,-265
-143,5244,-265
-136,5246,-251
-143,5247,-472
-143,5247,-300
-145,5247,-299
-143,5247,-285
-144,5248,-252
-145,5246,-250
-145,5246,-250
-145,5246,-251
-123,5246,-260
-101,5245,-272
-101,5235,-265
-101,5222,-258
-101,5212,-248
-102,5195,-242
-102,5164,-242
-102,5141,-240
-102,5112,-240
-101,5100,-236
-100,5096,-236
-101,5081,-236
-101,5068,-236
-106,5056,-237
-106,5044,-238
-106,5035,-240
-107,5026,-240
-108,5015,-240
-110,5015,-240
-109,5012,-240
-110,5010,-235
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
-106,5024,-193
7620,26334,-29348
-12112,-28930,26190
895,-3,854
-17564,7417,7443
16214,-8889,20384
