128,14,128
128,12,128
128,12,128
128,12,126
895,11,140
925,3,138
943,1,128
944,1,98
946,2,89
958,3,80
961,1,79
963,-2,79
965,-4,79
967,-6,79
969,-7,79
971,-11,79
974,-14,79
977,-16,79
978,-18,79
979,-19,79
982,-22,79
986,-26,79
986,-26,79
987,-27,79
985,-26,79
969,-10,79
960,2,77
992,8,51
1023,11,31
1061,8,11
1079,6,-13
1068,6,-44
1048,7,-55
1011,10,-71
1007,7,-84
1005,-19,-65
1003,-17,-64
1005,-15,-71
1005,0,-82
1009,6,-95
1039,1,-118
1076,1,-141
1103,1,-170
1120,21,-172
1125,25,-185
1132,33,-196
1132,28,-195
1132,5,-195
1132,-13,-195
1134,-25,-196
1132,-24,-201
1135,-24,-205
1134,-23,-195
1132,-21,-195
1132,-16,-195
1132,-15,-195
1132,-6,-195
1132,-4,-195
1132,2,-195
1132,4,-195
1132,10,-195
1132,12,-195
1132,17,-195
1132,23,-195
1132,27,-195
1128,32,-198
1125,29,-206
1126,13,-228
1126,19,-237
1125,24,-242
1150,42,-261
1170,39,-267
1165,40,-268
1166,45,-265
1195,34,-277
1225,15,-288
1251,11,-294
1255,10,-287
1258,10,-295
1292,9,-312
1324,11,-332
1356,8,-359
1389,7,-385
1416,6,-411
1447,8,-426
1484,12,-446
1512,14,-457
1541,11,-476
1575,11,-485
1596,10,-492
1610,12,-519
1614,12,-516
1614,12,-516
1614,12,-516
