128,14,128
128,11,131
128,12,131
134,10,132
136,12,101
137,10,93
136,11,93
136,12,93
136,12,106
145,15,109
145,15,107
143,15,119
138,11,128
151,12,142
151,12,154
155,9,163
156,9,168
154,9,169
155,9,167
155,9,165
156,9,165
155,9,165
155,9,165
156,9,165
152,9,160
161,9,168
167,10,176
167,10,176
167,10,176
0,-1,0
173,12,171
177,12,153
175,12,145
175,12,145
175,12,143
172,12,140
155,12,136
125,12,128
128,12,130
128,12,130
128,12,131
128,12,130
128,12,130
130,12,129
128,12,125
126,12,131
125,12,126
116,12,126
112,8,136
131,12,138
131,12,138
131,12,138
131,12,138
