-4153,10,-620
-4158,6,-623
-4160,6,-626
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4154,10,-619
-4153,10,-615
-4155,4,-626
-4155,4,-626
-4155,5,-626
-4124,-102,-576
-4165,2,-648
-4162,4,-648
-4102,4,-614
