131,12,125
124,12,126
141,12,118
126,12,116
137,12,125
141,15,114
144,18,110
146,19,109
130,12,129
130,12,129
130,12,129
150,12,138
142,12,136
154,12,145
134,12,136
128,13,128
122,12,126
83,9,118
45,3,136
3,3,143
-39,3,141
-72,3,143
-89,3,155
-116,3,149
-153,3,148
-179,3,154
-165,3,151
-165,3,151
-103,2,123
-64,5,120
-21,6,115
20,7,111
32,11,94
64,7,114
97,12,117
125,16,112
125,16,112
125,16,112
125,16,112
126,15,111
122,12,109
134,14,113
128,14,128
144,20,108
128,12,124
129,12,122
109,12,120
77,10,109
122,12,125
128,14,128
131,12,119
140,14,114
140,14,114
140,14,114
128,14,128
130,12,125
124,12,126
122,12,126
128,14,128
120,12,139
132,10,144
132,12,126
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
142,12,129
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
130,11,143
