128,14,128
1369,16,636
1361,16,629
1352,18,615
1353,18,579
1312,17,570
1288,21,535
1286,18,506
1296,11,475
1287,7,450
1289,7,447
1289,7,447
1289,7,447
1289,7,447
1289,7,447
1279,9,426
1287,10,397
1281,8,355
1277,6,329
1276,8,364
1280,8,369
1280,8,369
1282,8,378
133,14,124
133,13,123
133,13,123
149,18,112
149,18,112
149,18,112
149,20,108
149,20,108
147,23,101
147,23,101
154,20,110
157,12,123
159,12,123
157,12,119
134,15,117
104,12,118
102,12,117
99,10,115
99,10,115
99,10,115
99,7,114
95,11,116
99,11,119
127,15,120
136,15,120
111,11,109
103,13,112
113,12,115
121,14,113
123,14,115
131,15,118
135,15,107
136,14,113
137,15,117
137,15,117
137,15,117
137,15,117
137,15,119
134,13,129
134,13,129
134,13,129
134,13,129
