13,6,1914
151,4,1901
306,13,1850
262,-4,1805
262,9,1816
352,9,1828
241,13,1875
241,13,1875
100,-1,1929
247,3,1973
454,8,1967
461,22,1971
461,22,1971
418,5,1967
209,3,1974
209,3,1974
119,14,1923
119,14,1923
119,15,1923
122,6,1968
248,3,1975
248,3,1975
248,3,1975
248,3,1975
269,3,1976
398,4,1976
384,10,1874
224,12,1842
39,2,1893
-60,16,1926
128,12,126
83,12,216
84,12,216
160,6,344
170,18,538
160,20,735
143,19,924
138,23,1128
201,20,1280
371,1,1324
500,6,1456
614,7,1559
645,9,1567
795,-1,1523
867,10,1423
1019,1,1303
1068,9,1205
1022,4,1170
1080,34,1149
1108,56,1146
1118,59,1162
1126,58,1181
1123,51,1169
1123,18,1102
1047,10,1017
901,1,1002
569,31,-145
464,25,-87
393,39,-36
359,40,-14
299,39,29
243,34,110
222,33,124
215,32,120
1205,58,230
2303,-7264,576
2828,-8070,680
2828,-8070,680
205,26,115
205,26,115
190,23,102
190,23,102
155,24,103
125,26,97
132,24,99
132,24,101
133,21,105
133,21,106
135,19,108
135,19,108
135,19,108
135,19,108
135,19,108
133,21,106
140,20,109
140,19,109
140,19,109
140,19,109
140,19,109
140,20,109
146,19,109
146,20,105
145,22,105
3352,-3916,-348
77,26,917
73,26,913
146,20,106
146,20,106
146,20,110
152,24,101
153,35,82
151,37,73
149,36,77
143,30,93
124,26,95
123,26,95
130,24,100
155,24,100
140,16,112
140,15,103
140,15,103
140,15,103
140,15,103
134,15,108
135,16,112
145,17,114
150,18,111
146,17,123
143,17,123
142,25,143
144,26,145
144,26,147
120,20,145
140,26,143
138,26,143
128,26,141
121,26,144
121,26,143
120,26,143
126,26,143
121,26,142
121,26,142
115,26,129
115,26,111
119,26,127
116,26,143
124,26,143
135,26,143
142,25,138
140,23,132
142,23,130
140,23,128
140,23,128
140,23,128
144,23,127
140,27,126
136,25,142
114,26,141
113,25,143
114,14,129
112,12,107
128,15,119
131,12,125
128,12,128
128,12,128
130,12,129
