7204,-11847,27647
7212,-11848,27644
7212,-11848,27644
7212,-11848,27644
7212,-11848,27644
7212,-11848,27644
7212,-11848,27644
7204,-11847,27647
7210,-11847,27644
7210,-11847,27644
7210,-11847,27644
7210,-11847,27644
7210,-11847,27644
7204,-11847,27647
7200,-11849,27645
7209,-11849,27644
7209,-11849,27644
7209,-11849,27644
7200,-11849,27644
7200,-11849,27644
7209,-11849,27644
7204,-11847,27647
7200,-11848,27645
7210,-11849,27644
7210,-11849,27644
7201,-11849,27645
7201,-11849,27645
463,-1160,26
7204,-11847,27647
7198,-11848,27638
7191,-11828,27654
7185,-11843,27668
7185,-11845,27640
7213,-11841,27752
7177,-11842,27640
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7181,-11847,27648
7189,-11844,27642
7174,-11841,27650
7193,-11852,27642
7216,-11846,27644
7217,-11846,27640
7217,-11846,27640
7217,-11846,27640
7193,-11843,27636
7211,-11844,27654
7211,-11844,27654
7211,-11838,27664
7205,-11838,27664
7193,-11842,27641
7193,-11842,27641
7193,-11842,27641
7193,-11842,27641
7151,-11843,27605
7193,-11836,27630
7213,-11850,27636
7213,-11850,27638
7211,-11844,27649
7216,-11846,27639
7196,-11845,27643
7211,-11845,27656
7222,-11840,27653
7213,-11843,27660
7226,-11846,27662
7197,-11845,27671
7211,-11850,27646
7196,-11849,27640
7199,-11851,27648
7196,-11850,27650
7196,-11849,27645
7196,-11851,27639
7202,-11851,27652
7207,-11848,27655
7213,-11847,27658
7194,-11892,27640
7196,-11904,27641
7186,-11875,27645
7197,-11849,27646
7201,-11850,27637
7210,-11845,27657
7192,-11907,27646
7195,-11850,27647
7193,-11848,27647
7194,-11847,27640
7207,-11833,27618
7184,-11844,27628
7187,-11845,27624
7204,-11846,27637
7192,-11844,27633
7189,-11847,27638
7197,-11848,27632
7207,-11844,27625
7204,-11847,27647
7198,-11849,27649
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7205,-11847,27646
7199,-11847,27646
7195,-11842,27640
7204,-11847,27645
7204,-11848,27640
7185,-11840,27636
7190,-11841,27630
7190,-11841,27630
7190,-11841,27630
7190,-11841,27630
7190,-11841,27630
7198,-11845,27639
7203,-11846,27640
7207,-11847,27638
7217,-11849,27644
7211,-11847,27643
7198,-11847,27643
7204,-11847,27647
7217,-11848,27658
7199,-11844,27643
7122,-11840,27698
7189,-11847,27647
7189,-11847,27647
7189,-11847,27647
7189,-11847,27647
7194,-11846,27650
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7198,-11843,27636
7197,-11839,27641
7197,-11839,27641
7197,-11839,27641
