-1352,-244,-338
-1352,-244,-338
-1352,-244,-338
-1352,-244,-338
-1354,-244,-338
-1354,-244,-338
-1354,-244,-338
-1354,-244,-338
-1354,-244,-338
-1354,-244,-338
-1354,-244,-338
-1348,-243,-343
-1348,-243,-343
-1361,-237,-352
-1365,-236,-364
-1377,-233,-380
-1358,-232,-375
-1368,-234,-374
-1348,-243,-344
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-245,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
-1352,-246,-343
603,94,1980
