14058,18,4762
-68,23,-503
-68,23,-503
-68,23,-503
-68,23,-503
-68,23,-503
-68,23,-504
-68,23,-503
-73,18,-498
-70,18,-506
-65,18,-506
-65,18,-506
-65,18,-506
-65,18,-506
-65,18,-506
-65,18,-506
-68,15,-508
14059,23,4760
14053,23,4762
14063,23,4761
-81,3,-482
-32217,2007,-18890
-6469,-18788,-26908
-13067,6213,6490
8533,19818,5293
933,415,9893
25868,10415,21029
-6268,-13982,-16643
-16403,-20578,30495
17332,-13387,-27244
20532,5613,-2709
-68,13,-507
-15468,1013,-17308
-868,-10388,14292
-68,13,-508
-68,13,-508
-68,13,-508
-65,13,-503
337,213,-5903
-7664,4813,-26102
-8464,15213,19099
-1865,13818,-11705
12136,10018,-17904
335,19418,-26305
-11265,-5583,2695
-12465,-29383,-32242
14058,18,4740
14056,21,4756
14059,18,4758
14052,23,4762
14052,23,4762
14052,23,4762
14052,23,4762
14054,23,4761
14057,28,4769
14051,28,4770
14055,28,4769
14054,28,4772
14053,28,4769
14062,28,4769
14063,28,4769
14063,28,4760
14062,28,4762
14062,28,4760
14053,28,4762
14054,28,4763
14055,28,4759
14052,28,4760
14059,23,4758
14059,21,4758
14058,28,4762
14054,28,4770
14051,28,4767
14051,28,4767
14062,28,4771
14051,28,4761
14062,28,4761
14053,23,4761
14058,23,4770
14058,18,4775
14054,18,4753
14057,20,4738
14058,20,4740
14055,20,4741
14056,21,4745
14053,21,4743
14059,18,4749
14056,18,4743
14058,18,4744
14064,20,4740
14059,20,4746
14058,20,4748
14050,20,4748
14066,21,4740
14064,21,4735
14057,21,4740
14052,21,4735
14066,21,4734
14066,21,4727
14057,21,4723
14050,21,4731
14057,21,4726
14059,21,4729
14059,21,4731
14050,21,4723
14050,21,4714
14066,21,4715
14060,21,4744
14062,21,4743
14063,18,4752
14064,16,4751
14058,18,4745
14058,18,4738
14055,18,4740
14058,18,4743
14058,18,4738
14053,23,4761
14053,23,4761
14053,23,4761
14053,23,4761
14056,18,4752
14056,18,4752
14056,18,4752
14055,18,4751
14057,25,4747
14060,18,4744
14060,18,4744
14058,18,4737
14061,18,4738
14061,18,4738
14059,18,4732
14060,18,4732
14059,24,4734
14057,24,4740
14052,18,4739
14051,18,4739
14063,18,4739
14052,18,4750
14055,18,4750
14053,18,4752
14058,22,4742
14058,20,4742
14057,22,4761
14052,22,4761
14052,22,4761
14052,22,4761
14057,22,4769
14059,18,4760
14053,14,4760
14054,18,4761
14058,18,4738
14054,18,4744
14055,18,4744
14052,21,4743
14055,21,4736
14053,21,4737
14061,18,4744
14063,18,4744
14058,18,4731
14058,18,4759
14058,18,4759
14058,18,4759
14059,18,4761
14053,23,4762
14053,23,4760
14058,23,4761
14053,14,4760
14053,14,4760
14053,14,4759
14053,18,4761
14057,24,4745
14061,18,4761
14062,18,4760
14059,18,4750
14058,20,4741
14060,18,4744
14060,18,4743
14051,24,4738
14055,18,4731
14055,18,4731
14056,18,4732
14053,18,4733
14054,18,4733
14057,25,4733
14061,21,4745
14058,18,4744
14071,21,4743
14057,28,4747
14061,16,4752
14054,18,4760
14053,14,4760
14053,14,4760
14053,14,4760
14053,14,4760
14053,14,4761
14053,14,4762
14053,14,4762
14053,14,4762
14063,25,4746
14059,22,4743
14056,21,4753
14059,18,4755
14062,18,4762
14063,18,4762
14058,23,4760
117,8,-2162
-10,8,-2127
14058,17,4753
