77,10,3
77,10,3
77,10,3
79,10,4
76,10,1
76,10,3
81,10,4
109,18,9
7203,16,-8927
7175,16,-8918
7175,16,-8919
7219,16,-8922
7219,16,-8922
7215,16,-8927
7173,16,-8919
7173,5,-8918
7173,-3,-8918
-10971,11,-13850
0,12,1
94,12,8
177,26,-4
7175,-12,-8918
7175,-12,-8917
-11000,10,-13859
52,10,-1
149,23,1
7185,16,-8920
7185,16,-8920
7185,16,-8920
7185,16,-8920
0,12,0
34,10,0
130,-77,-8
229,-179,-27
7185,16,-8920
7185,16,-8920
7185,16,-8920
