-413,-236,-585
-505,-158,-572
-507,-159,-569
-507,-156,-569
-506,-159,-566
-506,-159,-565
-510,-157,-554
-506,-159,-548
-490,-149,-535
-496,-155,-534
-486,-143,-536
-484,-139,-535
-481,-140,-531
-472,-139,-527
-468,-145,-514
-482,-145,-502
-483,-146,-515
-475,-146,-500
-470,-146,-507
-476,-140,-530
-468,-138,-537
-475,-146,-503
-481,-143,-505
-477,-146,-502
-468,-139,-527
-478,-140,-531
-493,-153,-540
-498,-156,-542
-506,-157,-556
-506,-157,-556
-507,-160,-579
-509,-165,-593
-506,-167,-595
-504,-165,-597
-504,-166,-599
-504,-166,-599
-504,-166,-599
-504,-166,-599
-504,-169,-595
-508,-164,-591
-505,-163,-591
-502,-161,-594
-501,-160,-593
-500,-159,-594
-499,-158,-595
-498,-157,-595
-498,-156,-597
-498,-156,-597
-499,-156,-597
-498,-156,-600
-499,-157,-600
-448,2,-586
-448,2,-586
-448,3,-586
-448,3,-586
-448,3,-586
-448,3,-586
-448,3,-586
-447,3,-587
-448,3,-587
-448,3,-586
-448,3,-586
-448,3,-587
-448,3,-586
-448,3,-586
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-448,3,-587
-446,3,-580
-416,-27,-582
-422,-35,-572
-413,-53,-587
-417,-74,-575
-416,-90,-568
-413,-91,-566
-413,-91,-566
-448,3,-589
-447,3,-589
-447,3,-590
-447,3,-590
-448,3,-590
-449,3,-591
-458,3,-591
-458,3,-594
-458,3,-594
-458,3,-595
-458,3,-595
-458,3,-599
-458,3,-603
-458,3,-600
-449,3,-588
-449,3,-588
-450,3,-590
-449,3,-590
-448,3,-590
-448,3,-591
-449,3,-591
-455,3,-590
-444,3,-590
-445,3,-590
-445,3,-590
-445,3,-590
-457,3,-590
-457,3,-590
-454,3,-590
-451,3,-590
-450,3,-590
-450,3,-590
-443,3,-590
-443,3,-586
-443,3,-581
-443,3,-587
-443,2,-577
