486,38,-141
492,38,-139
490,34,-139
494,33,-129
507,32,-132
510,32,-168
513,34,-172
516,33,-170
510,33,-181
513,36,-178
512,37,-181
511,33,-168
507,32,-148
493,33,-134
487,37,-142
494,34,-135
496,33,-115
499,54,-115
497,56,-117
501,56,-113
500,56,-116
497,56,-117
501,56,-114
501,56,-116
501,56,-117
499,56,-115
499,33,-115
487,33,-124
476,28,-128
487,32,-128
500,32,-138
516,32,-117
525,30,-115
528,31,-114
526,31,-116
528,31,-118
528,29,-118
524,29,-110
524,29,-110
523,31,-116
523,29,-116
210,17,78
128,12,128
97,12,131
95,12,150
103,12,132
117,12,123
130,12,128
128,12,124
831,11,4653
828,11,4653
818,20,4648
824,11,4645
833,16,4655
841,16,4649
837,16,4650
835,21,4656
828,25,4648
834,25,4656
835,25,4656
832,17,4655
829,11,4656
-411,35,-495
3068,-9314,1239
889,11,139
897,11,141
557,29,-68
501,33,-108
510,32,-131
527,32,-135
533,33,-135
533,33,-135
525,32,-139
532,31,-139
523,24,-138
519,24,-140
530,32,-139
537,32,-134
522,32,-143
510,32,-169
519,34,-173
517,33,-166
514,33,-182
513,33,-181
512,33,-179
509,33,-175
509,33,-177
508,34,-175
514,33,-174
511,37,-177
513,37,-178
513,37,-178
512,37,-178
513,37,-183
509,37,-180
513,37,-179
513,37,-179
513,37,-179
511,33,-168
514,33,-167
516,33,-169
516,33,-169
516,33,-169
514,33,-169
512,33,-169
505,32,-157
502,32,-116
498,33,-105
498,33,-105
490,33,-109
889,11,136
827,3,3902
827,3,3906
827,3,3906
827,3,3906
128,12,124
1207,51,243
1206,51,244
1374,16,638
829,11,4656
829,11,4656
829,11,4656
829,11,4656
829,11,4656
829,11,4656
829,11,4656
1206,51,245
1205,51,243
1204,51,244
1208,51,244
1212,41,244
1212,41,244
1211,41,244
2322,-7849,778
2586,-8129,675
57,3,141
57,3,144
52,3,141
53,3,147
48,3,148
48,9,141
119,13,130
131,12,126
109,12,124
109,12,124
112,12,123
122,12,140
122,12,140
124,12,135
124,12,135
128,12,125
129,12,126
129,12,126
130,12,129
128,12,128
128,12,127
492,33,-110
1698,19,1039
1134,13,694
1132,13,693
1195,0,5884
962,6,4587
2764,-9187,1242
3437,-12066,263
2774,-8168,539
2727,-8153,572
20984,-23013,1487
27937,-30767,1307
27938,-30769,1307
909,66,4591
