-1942,30,675
-1944,30,682
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,670
-1946,30,700
-1946,30,761
-1946,24,779
-1944,30,767
-1944,30,724
-1944,30,688
-1944,30,673
-1944,30,660
-1943,30,524
-1828,14,521
-1839,14,520
-1878,24,520
-1946,30,565
-1946,30,655
-1946,30,669
-1946,30,700
-1957,17,852
-2145,17,852
-2265,28,820
-2282,27,793
-2340,23,793
-2371,28,793
-2377,28,793
-2439,28,793
-2497,26,809
-2499,26,809
-2585,26,809
-2549,26,811
-2529,26,811
-2519,26,813
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2518,26,811
-2516,26,811
-2508,26,811
-2520,26,813
-2562,26,810
-2600,26,810
-2637,26,822
-2638,26,865
-2637,26,909
-2638,26,952
-2636,26,989
-2636,26,1021
-2637,26,1063
-2637,26,1107
-2637,26,1149
-2637,26,1185
-2637,26,1161
-2636,26,1118
-2636,26,1075
-2636,26,1032
-2636,26,992
-2636,26,946
-2636,26,910
-2641,26,868
-2642,26,860
-2640,26,853
-2644,14,822
-2664,36,812
-2704,56,819
-2747,44,827
-2787,32,825
-2825,32,826
-2863,14,827
-2905,5,827
-2936,2,809
-2963,5,789
-2978,5,770
-3006,6,748
-3043,6,732
-3049,14,694
-3045,16,652
-3045,14,611
-3026,13,579
-3025,13,570
-3042,14,571
-3048,14,550
-3040,14,546
-3047,16,544
-3038,16,544
-3037,16,544
-3015,16,544
-3031,16,544
-3012,14,563
-3026,14,563
-3025,14,561
-3038,14,557
-3046,14,556
-3037,14,550
-3027,14,551
-3029,14,551
-3037,14,561
-3039,14,563
-3037,14,563
-3027,13,576
-3042,13,587
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,595
-3051,16,563
-3054,17,574
-3059,18,577
-3062,19,577
-3062,19,577
-3068,20,577
-3081,21,573
-3092,21,579
-3096,21,603
-3095,21,619
-3081,21,632
-3072,21,621
-3072,21,600
-3073,21,588
-3068,20,590
-3065,20,586
-3060,18,584
-3059,18,594
-3064,20,603
-3065,20,622
-3063,19,630
-3060,19,625
-3061,19,607
-3059,18,616
-3056,18,628
-3055,18,629
-3053,17,626
-3054,17,623
-3056,17,611
-3058,18,600
-3055,17,598
-3052,16,595
-3051,16,610
-3049,16,629
-3044,15,631
-3046,15,623
-3049,15,605
-3047,14,581
-3045,14,583
-3045,14,592
-3045,14,594
-3045,14,608
-3041,14,617
-3038,14,629
-3038,13,597
-3050,15,562
-3052,16,545
-3019,16,544
-3006,14,565
-2988,14,601
-2977,17,623
-3008,15,623
-3023,15,622
-3036,15,605
-3036,15,605
-3036,15,605
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2422,4,758
-2412,4,760
-2412,4,760
-2412,4,760
-2427,19,1076
-2391,13,1092
-2380,29,1101
-2382,27,1108
-2386,27,1102
-2386,27,1099
-2381,27,1099
-2388,27,1098
-2388,27,1107
-2388,27,1110
-2381,29,1106
-2384,29,1103
-2382,38,1101
-2388,36,1107
-2378,38,1107
-2382,63,1103
-2384,63,1100
-2383,64,1101
-2383,64,1101
-2383,64,1101
-2423,4,758
-2429,4,758
-2429,4,758
-2429,4,758
-2429,4,758
-2429,4,758
-2429,4,760
-2429,4,763
-2431,4,759
-2431,4,759
-2431,4,759
-2431,4,759
-2431,4,759
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2430,4,764
-2413,4,757
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2431,15,779
-2412,15,783
-2413,4,756
-2430,4,757
-2430,4,757
-2421,4,758
-2425,-2,770
-2406,35,1162
-2406,35,1160
-2407,35,1156
-2409,35,1155
-2410,35,1154
-2413,36,1155
-2413,36,1155
-2417,36,1162
-2413,36,1166
-2408,32,1167
-2411,32,1167
-2417,32,1165
-2415,32,1164
-2407,33,1164
-2417,32,1161
-2419,39,1166
-2412,37,1154
-2417,38,1154
-2418,38,1155
-2418,38,1155
-2417,38,1155
-2405,38,1154
-2404,38,1155
-2401,38,1167
-2405,39,1167
-2405,39,1167
-2405,39,1167
-2405,39,1167
-2405,39,1167
-2404,39,1170
-2404,36,1170
-2404,37,1167
-2396,37,1167
-2383,37,1165
-2390,37,1153
-2394,37,1154
-2423,45,1156
-2424,45,1158
-2420,45,1156
-2420,47,1156
-2422,46,1157
-2423,47,1156
-2421,47,1157
-2423,38,1156
-2422,35,1156
-2421,36,1156
-2419,37,1155
-2420,37,1156
-2420,37,1157
-2421,37,1156
-2421,37,1157
-2399,15,1168
-2400,17,1157
-2402,14,1159
-2401,12,1157
-2401,12,1166
-2403,12,1165
-2405,12,1167
-2404,10,1163
-2405,10,1168
-2406,11,1164
-2407,12,1168
-2409,12,1169
-2408,12,1156
-2412,12,1156
-2414,12,1167
-2413,12,1158
-2411,12,1167
-2411,12,1166
-2411,12,1165
-2411,12,1160
-2409,18,1161
-2408,18,1161
-2408,18,1161
-2408,18,1161
-2408,21,1161
-2410,25,1162
-2401,27,1164
-2418,26,1159
-2420,27,1161
-2423,25,1154
-2422,25,1152
-2421,25,1154
-2423,24,1151
-2424,24,1154
-2420,24,1154
-2423,19,1153
-2424,26,1153
-2420,26,1155
-2422,19,1152
-2422,21,1151
-2422,22,1151
