337,9,-221
325,17,-143
293,10,-167
288,10,-179
351,16,-169
27360,-30871,762
27357,-30898,727
27353,-30897,730
27353,-30894,740
27353,-30894,740
27357,-30891,739
27360,-30880,747
27363,-30869,766
27363,-30869,766
27371,-30859,784
27409,-30853,695
27424,-30860,697
27420,-30881,694
27408,-30881,695
27394,-30886,701
27394,-30888,701
27367,-30891,715
27351,-30893,744
27335,-30898,765
27335,-30898,767
27334,-30898,764
27332,-30903,744
27322,-30911,737
27322,-30912,733
27316,-30905,748
27333,-30898,765
27313,-30901,754
27299,-30905,750
27301,-30901,753
27327,-30896,758
27328,-30893,770
27329,-30892,772
27327,-30891,770
27333,-30899,753
27321,-30902,753
27339,-30896,769
27346,-30893,757
27347,-30887,758
27347,-30889,760
27352,-30894,741
27360,-30897,723
27393,-30889,703
27394,-30889,701
290,9,-171
294,9,-164
290,9,-170
289,9,-171
291,9,-168
291,9,-168
291,9,-168
299,9,-164
305,10,-162
340,31,-109
469,30,14
513,20,63
631,28,104
620,30,98
555,22,59
550,15,15
544,15,33
493,27,-41
490,28,-48
485,24,-57
428,21,-145
467,24,-124
2900,-8992,1550
2888,-8995,1521
2889,-8995,1520
2901,-8995,1501
2880,-8996,1503
2892,-8995,1521
2887,-8995,1519
2888,-8996,1515
2860,-8999,1459
2862,-8999,1389
2881,-8997,1414
2854,-8997,1395
2840,-8997,1363
2830,-8997,1361
2829,-8997,1360
2834,-8996,1360
2823,-8997,1366
2820,-8997,1366
294,10,-155
292,10,-169
292,10,-169
292,10,-169
292,10,-169
294,10,-156
292,10,-159
290,10,-170
313,11,-165
311,12,-154
293,12,-145
310,11,-157
290,10,-170
311,10,-160
295,14,-140
292,10,-166
292,10,-165
309,10,-161
309,11,-160
309,10,-161
290,10,-169
291,10,-169
291,10,-169
314,12,-159
314,12,-159
291,10,-166
267,9,-182
267,9,-182
265,9,-184
261,9,-182
302,10,-175
266,11,-175
266,11,-175
310,10,-162
292,10,-162
322,13,-167
1208,59,237
1215,59,237
246,16,137
292,10,-170
291,10,-165
291,10,-165
291,10,-165
291,10,-165
298,10,-162
293,10,-164
314,12,-167
328,18,-139
290,10,-171
292,10,-165
303,10,-162
334,15,-158
314,11,-166
1208,58,232
128,12,124
297,10,-158
295,10,-161
312,14,-148
305,13,-144
305,13,-144
305,13,-144
305,13,-144
305,13,-144
305,13,-144
305,13,-144
305,13,-144
305,13,-144
313,11,-160
298,10,-159
303,10,-162
303,10,-162
294,10,-155
291,9,-165
292,9,-164
292,9,-165
304,8,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
304,7,-166
303,8,-166
302,10,-165
292,10,-166
292,10,-166
292,10,-166
291,10,-167
291,10,-167
298,10,-162
305,11,-178
301,9,-195
307,10,-162
292,10,-165
298,10,-164
293,10,-178
262,8,-178
262,7,-178
262,7,-178
262,7,-178
262,7,-178
262,7,-178
262,7,-178
262,7,-178
262,7,-178
321,14,-156
225,2,-250
225,2,-250
225,2,-250
223,2,-249
224,3,-250
227,2,-252
289,10,-170
292,10,-167
292,10,-166
293,10,-165
292,10,-162
291,10,-165
291,10,-165
291,10,-165
224,2,-250
224,3,-250
225,2,-250
219,6,-251
222,8,-253
226,2,-246
226,2,-246
223,2,-251
289,10,-169
290,10,-170
225,2,-249
227,2,-251
225,2,-251
224,2,-251
222,3,-249
202,1,-254
174,1,-246
192,1,-267
223,3,-250
216,2,-247
216,2,-248
216,1,-266
242,-2,-248
257,1,-233
270,10,-183
256,9,-181
259,10,-177
258,8,-184
263,7,-189
263,8,-189
261,9,-179
267,9,-182
262,10,-177
230,8,-150
274,4,-224
326,-2,-274
326,-2,-273
327,-3,-273
326,-5,-273
327,-3,-273
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
325,-3,-274
341,7,-240
340,7,-240
340,7,-240
339,7,-241
340,7,-239
355,13,-210
